input,sec,interval,sum,value,slope
Table,0,10,0,0.08592188,-0.0020127900000000004
Table,3,10,0,0.085135184,-0.00046764400000000317
Table,6,10,0,0.08437979,-0.00044381999999999755
Table,9,10,0,0.08390909,-3.76000000010257e-7
Table,12,10,0,0.08466754,-0.001788319999999996
Table,15,10,0.0004864750000000001,0.08393597,-0.000680779999999992
Table,18,10,0.0018734749999999856,0.083908714,-0.0009178589999999931
Table,21,10,0.0006727219999999728,0.08287922,0.0010807840000000013
Table,24,10,0.0005220879999999761,0.08325519,0.0003235499999999919
Table,27,10,0.00019677099999998449,0.082990855,0.00046914099999999237
Table,30,10,0.0006067550000000005,0.083960004,-0.00011996900000001143
Table,33,10,0,0.08357874,0.00017291599999999518
Table,36,10,0,0.083459996,0.00014382400000000073
Table,39,10,0,0.083840035,0.0002900150000000046
Table,42,10,0.00029703400000001545,0.083751656,-0.0005464399999999953
Table,45,10,0.0008764240000000006,0.08360382,-0.00025884999999999103
Table,48,10,0.0005952240000000053,0.08413005,-0.00023294000000000092
Table,51,10,0,0.083205216,0.0007888240000000074
Table,54,10,0,0.08334497,0.00032053999999999416
Table,57,10,0,0.08389711,-0.0005141399999999963
Table,60,10,0,0.08399404,-0.00009436000000000166
Table,63,10,0,0.08366551,-0.0003737399999999974
Table,66,10,0,0.08338297,0.0000642500000000018
Table,69,10,0.0012220799999999865,0.08389968,-0.0009300500000000017
Table,72,10,0.0018603899999999896,0.08329177,0.0000702100000000011
Table,75,10,0.0015792099999999976,0.08344722,-0.000035530000000005835
Table,78,10,0,0.08296963,0.0011873999999999912
Table,81,10,0,0.08336198,0.0007085200000000041
Table,84,10,0,0.08341169,-0.0003167099999999978
Table,87,10,0.00034444599999999825,0.08415703,-0.000794069999999994
Table,90,10,0,0.0840705,0.00005038999999999738
Table,93,10,0,0.08309498,0.0003259899999999982
Table,96,10,0,0.08336296,-0.000031933999999997353
Table,99,10,0.0004166240000000043,0.08412089,-0.0009730140000000082
Table,102,10,0,0.08342097,0.00019926000000000665
Table,105,10,0,0.083331026,0.00007615999999999179
Table,108,10,0,0.083147876,0.00014120400000000588
Table,111,10,0.0014307929999999996,0.08362023,-0.001015755000000007
Table,114,10,0.0012333189999999827,0.083407186,-0.0000787959999999921
Table,117,10,0.0005069989999999941,0.08328908,0.00004174999999999318
Table,120,10,0,0.082604475,0.0014678389999999986
Table,123,10,0,0.08332839,-0.000276270000000009
Table,126,10,0,0.08333083,-0.0006845699999999955
Table,129,10,0.0010457799999999962,0.084072314,-0.0009696439999999917
Table,132,10,0,0.08305212,0.0007471450000000046
Table,135,10,0.0008732899999999988,0.08264626,0.00014554499999999693
Table,138,10,0.0004139300000000068,0.08310267,0.00015308999999999462
Table,141,10,0.0007270350000000148,0.083799265,-0.00035068500000000336
Table,144,10,0,0.082791805,0.0010708850000000075
Table,147,10,0.0009695600000000082,0.08325576,-0.0003062699999999974
Table,150,10,0.0011324300000000037,0.08344858,-0.000037579999999995395
Table,153,10,0.0014898400000000062,0.08386269,-0.00039720000000000033
Table,156,10,0,0.08294949,0.001404340000000004
Table,159,10,0,0.083411,0.00012529000000000012
Table,162,10,0,0.08346549,-0.00003978999999999788
