input,sec,interval,sum,value,slope
Table,0,10,0,0.08601906,-0.000493079999999993
Table,3,10,0,0.08555893,-0.000703100000000012
Table,6,10,0,0.08508261,-0.000679970000000002
Table,9,10,0,0.08552598,-0.0010555200000000042
Table,12,10,0,0.08485583,-0.0001984499999999889
Table,15,10,0,0.08440264,-0.0003684300000000029
Table,18,10,0,0.08447046,0.00018498000000000125
Table,21,10,0.0010025020000000162,0.08465738,-0.0008942800000000112
Table,24,10,0.0011715700000000245,0.08403421,0.00006346599999999814
Table,27,10,0.0014691480000000035,0.08465544,-0.00040731399999999196
Table,30,10,0,0.0837631,0.00134635000000001
Table,33,10,0,0.084097676,0.00023253400000000646
Table,36,10,0,0.084248126,-0.00010973600000001305
Table,39,10,0.0007886800000000138,0.08510945,-0.0009382100000000088
Table,42,10,0.0009563200000000105,0.08433021,-0.00021287999999999863
Table,45,10,0,0.08413839,0.0003485100000000102
Table,48,10,0,0.08417124,0.0006530500000000022
Table,51,10,0,0.08411733,-0.000045240000000001945
Table,54,10,0.00034761499999999557,0.0844869,-0.0008185200000000031
Table,57,10,0.0016613549999999894,0.08482429,-0.0007214099999999918
Table,60,10,0.0006197349999999963,0.08407209,0.0002173999999999926
Table,63,10,0,0.08366838,0.0008516249999999947
Table,66,10,0,0.08410288,0.000592330000000002
Table,69,10,0,0.08428949,-0.0008242200000000005
Table,72,10,0.002009698000000004,0.084520005,-0.0013178889999999888
Table,75,10,0.0018549580000000038,0.08469521,-0.00022410000000000485
Table,78,10,0.001150847999999982,0.08346527,0.0008392800000000117
Table,81,10,0,0.083202116,0.0013945179999999974
Table,84,10,0,0.08447111,-0.0003788400000000053
Table,87,10,0,0.08430455,0.00013516999999999002
Table,90,10,0.000380622000000011,0.084596634,-0.0006659700000000018
Table,93,10,0,0.08409227,0.0004022700000000101
Table,96,10,0.0002897919999999832,0.08443972,-0.00028591999999999507
Table,99,10,0.00017959399999999126,0.083930664,0.00026427199999999595
Table,102,10,0.0015459840000000002,0.08449454,-0.0005004100000000067
Table,105,10,0.0005546940000000083,0.0841538,0.0005259299999999939
Table,108,10,0.00038631999999999556,0.084194936,0.00015407400000000404
Table,111,10,0,0.08399413,0.0008659800000000023
Table,114,10,0,0.08467973,-0.000465359999999998
Table,117,10,0,0.08434901,-0.00001430000000000875
Table,120,10,0.0006311860000000058,0.08486011,-0.0007102650000000016
Table,123,10,0,0.08421437,0.0002655500000000033
Table,126,10,0.00033659599999999457,0.08433471,-0.0002648249999999963
Table,129,10,0,0.084149845,0.0006304609999999988
Table,132,10,0.0010615090000000021,0.08447992,-0.0006668100000000038
Table,135,10,0.0000015240000000027454,0.084069885,0.0003729449999999995
Table,138,10,0.00006074000000001745,0.084780306,-0.0003293260000000048
Table,141,10,0,0.08381311,0.0010178900000000074
Table,144,10,0,0.08444283,-0.0006870399999999999
Table,147,10,0,0.08445098,-0.0002701099999999901
Table,150,10,0.00025736600000000887,0.084831,-0.0008106760000000102
Table,153,10,0,0.08375579,0.0006437900000000052
Table,156,10,0.00019165599999999838,0.08418087,-0.00027802999999999856
Table,159,10,0.0008228299999999966,0.084020324,-0.00010839399999999777
Table,162,10,0.0014149299999999948,0.08439958,-0.00008998000000000339
Table,165,10,0.0005153899999999906,0.08390284,0.00039002999999999954
Table,168,10,0,0.08391193,0.0005227800000000005
Table,171,10,0,0.0843096,0.0005021199999999948
Table,174,10,0,0.08429287,-0.0005095100000000047
Table,177,10,0.0003577500000000039,0.08443471,-0.0007578399999999957
Table,180,10,0.0004989899999999908,0.08481172,-0.0004878699999999875
Table,183,10,0,0.08378336,0.000643409999999997
Table,186,10,0,0.08367687,0.00020220999999999434
Table,189,10,0.0007069660000000033,0.08432385,-0.00034663000000000055
Table,192,10,0.0003958520000000021,0.08442677,-0.000019699999999997497
Table,195,10,0.0002212019999999898,0.08387908,0.00031969000000001135
Table,198,10,0,0.08397722,0.00040697599999998946
Table,201,10,0.00028178300000000767,0.08440707,-0.0003308139999999987
Table,204,10,0.00019660300000000352,0.08419877,0.00014503999999999906
Table,207,10,0.0005790939999999883,0.084384196,-0.00022152099999998842
Table,210,10,0,0.084076256,0.00035826399999999703
Table,213,10,0,0.08434381,0.00005985999999999492
Table,216,10,0,0.084162675,0.0001609699999999964
Table,219,10,0.0006783149999999988,0.08443452,-0.0006328560000000011
Table,222,10,0.0005400850000000096,0.08440367,-0.00011806000000000316
Table,225,10,0.00023584200000001387,0.084323645,0.0000011689999999953127
Table,228,10,0,0.083801664,0.0007952060000000066
Table,231,10,0.00012781199999999104,0.08428561,-0.00025628999999999236
Table,234,10,0.00047143199999999386,0.084324814,-0.0003030740000000004
Table,237,10,0.000148817999999995,0.08459687,-0.0003260900000000011
Table,240,10,0,0.08402932,0.0007569759999999925
Table,243,10,0,0.08402174,0.000040546000000002413
Table,246,10,0,0.08427078,-0.000648704
Table,249,10,0.0014019379999999915,0.084786296,-0.0014049459999999903
Table,252,10,0,0.084062286,0.0005588440000000028
Table,255,10,0,0.083622076,0.00045927399999999563
Table,258,10,0,0.08338135,0.00038381999999999306
Table,261,10,0.000735065000000007,0.08462113,-0.001104464999999999
Table,264,10,0.0020000099999999965,0.08408135,-0.0007540499999999922
Table,267,10,0.0011522799999999916,0.08376517,0.000638860000000005
Table,270,10,0.00040674100000000213,0.083516665,0.0008502549999999942
Table,273,10,0.00022058099999999747,0.0833273,0.0005108949999999973
Table,276,10,0.0003074209999999883,0.08440403,-0.0002088699999999999
Table,279,10,0.0004631289999999788,0.08436692,0.0001047160000000047
Table,282,10,0,0.083838195,0.00032473499999999267
Table,285,10,0,0.08419516,-0.00012203000000000908
Table,288,10,0,0.084471636,0.0002604239999999952
Table,291,10,0,0.08416293,-0.00035251999999999506
Table,294,10,0.001288919999999999,0.08407313,-0.000725339999999991
Table,297,10,0.001229839999999996,0.08473206,-0.0002525300000000008
Table,300,10,0.001061889999999996,0.08381041,0.0005472700000000025
Table,303,10,0.0002190399999999898,0.08334779,0.0009941799999999973
Table,306,10,0.0009255700000000006,0.08447953,-0.00031161000000000383
Table,309,10,0.0002697499999999853,0.08435768,0.00037932000000000243
Table,312,10,0.0007092399999999999,0.08434197,0.0001513299999999912
Table,315,10,0.0005371599999999949,0.08416792,0.00039492000000000693
Table,318,10,0.0015857160000000148,0.084737,-0.00027650000000001285
Table,321,10,0.0001096310000000128,0.0844933,0.0005908200000000058
Table,324,10,0,0.08456284,0.00022284000000000193
Table,327,10,0,0.0844605,0.0007720560000000071
Table,330,10,0,0.08508412,-0.0008852649999999962
Table,333,10,0.0005324790000000024,0.08478568,-0.0009223000000000009
Table,336,10,0.0014992010000000056,0.085232556,-0.0010096960000000044
Table,339,10,0,0.084198855,0.0007888050000000035
Table,342,10,0,0.08386338,0.0007533700000000032
Table,345,10,0.000037048999999983456,0.08422286,-0.00004297400000000118
Table,348,10,0.002039499,0.08498766,-0.0009417100000000123
Table,351,10,0.0012294590000000022,0.08461675,0.0004949949999999981
Table,354,10,0.0008231310000000047,0.084179886,0.00048376399999999764
Table,357,10,0,0.08404595,0.0010607400000000045
Table,360,10,0,0.085111745,-0.0003150449999999999
Table,363,10,0,0.08466365,0.00007743600000000017
Table,366,10,0,0.08510669,-0.0002967799999999965
Table,369,10,0,0.0847967,-0.00002717500000000428
Table,372,10,0,0.084741086,-0.000682325999999997
Table,375,10,0,0.08480991,-0.000343969999999999
Table,378,10,0,0.084769525,-0.0003056550000000019
Table,381,10,0,0.08405876,0.0006386300000000011
Table,384,10,0,0.08446594,-0.0003345200000000048
Table,387,10,0.00044472400000000745,0.08446387,-0.0010513499999999926
Table,390,10,0.0011980940000000107,0.08469739,-0.0004518599999999984
Table,393,10,0.0008107639999999916,0.08413142,0.00004987000000000741
Table,396,10,0,0.08341252,0.0008467139999999984
Table,399,10,0,0.08424553,0.00030151000000000483
Table,402,10,0.0010390019999999972,0.08418129,-0.00033746000000001164
Table,405,10,0.0010686719999999927,0.084259234,-0.0002505039999999986
Table,408,10,0,0.08454704,0.00030629999999999546
Table,411,10,0,0.08384383,0.0009832060000000004
Table,414,10,0,0.08400873,-0.00022083400000000308
Table,417,10,0.0011350380000000188,0.08485334,-0.001017420000000005
Table,420,10,0.00014048400000001016,0.084827036,-0.000027805999999991338
Table,423,10,0,0.083787896,0.0005068180000000061
Table,426,10,0,0.08383592,0.000656026000000004
Table,429,10,0.00021810899999998024,0.08479923,-0.00102236
Table,432,10,0,0.084294714,0.0001803059999999912
Table,435,10,0,0.084491946,-0.00024411100000000518
Table,438,10,0,0.08377687,0.0002819139999999942
Table,441,10,0.0016379710000000158,0.08447502,-0.0012243700000000024
Table,444,10,0.0006607560000000262,0.084247835,0.00021883500000000056
Table,447,10,0.0003189100000000056,0.084058784,0.00014607600000000887
Table,450,10,0,0.08325065,0.0012730600000000064
Table,453,10,0,0.08446667,-0.0007583799999999891
Table,456,10,0,0.08420486,-0.00019577000000001177
Table,459,10,0.001506548999999996,0.08452371,-0.0006425099999999989
Table,462,10,0.0008740589999999965,0.08370829,0.0007614749999999976
Table,465,10,0.002577600999999999,0.08400909,-0.0001346259999999988
Table,468,10,0.001561461,0.0838812,0.0008796999999999972
Table,471,10,0.0008639660000000077,0.084469765,0.00012898499999999813
Table,474,10,0,0.083874464,0.0015689160000000035
Table,477,10,0,0.0847609,-0.00013644000000000156
Table,480,10,0,0.08459875,-0.0005685099999999943
Table,483,10,0.0005846259999999909,0.08544338,-0.0008035899999999929
Table,486,10,0.000009785999999997741,0.08462446,0.00015539999999999998
Table,489,10,0,0.08403024,0.00019941599999999393
Table,492,10,0,0.08463979,0.00022980999999999696
Table,495,10,0.000937968999999983,0.08477986,-0.00041943999999999315
Table,498,10,0.0008195649999999943,0.084229656,0.00003921399999999575
Table,501,10,0,0.0848696,0.00032122499999999443
Table,504,10,0,0.08436042,0.0005775299999999928
Table,507,10,0,0.08426887,-0.00007918999999999288
Table,510,10,0.0003589449999999855,0.085190825,-0.0010550149999999925
Table,513,10,0.0003386349999999899,0.08493795,-0.000439044999999999
Table,516,10,0,0.08418968,0.0005709599999999954
Table,519,10,0,0.08413581,0.00022702999999998918
Table,522,10,0.0004359349999999984,0.084498905,-0.00045935499999999463
Table,525,10,0.0014850649999999938,0.08476064,-0.0004363800000000001
Table,528,10,0.001424104999999981,0.08436284,-0.00019873499999999156
Table,531,10,0,0.08403955,0.00107104999999999
Table,534,10,0,0.08432426,0.0006127499999999952
Table,537,10,0,0.084164105,-0.00025969500000000423
Table,540,10,0.00044419900000000623,0.0851106,-0.0007077499999999931
Table,543,10,0,0.08493701,-0.000056605999999986834
Table,546,10,0,0.08390441,0.0004982699999999951
Table,549,10,0,0.08440285,0.0000025349999999979556
Table,552,10,0,0.084880404,-0.0012347990000000086
