input,sec,interval,sum,value,slope
Table,0,10,0.0007137720000000153,0.08502712,-0.0013475859999999978
Table,3,10,0,0.08423058,-0.00007714400000000121
Table,6,10,0,0.08313807,0.0006614700000000112
Table,9,10,0,0.083679534,0.00012944600000000528
Table,12,10,0.00032571799999998874,0.084153436,-0.0014571399999999957
Table,15,10,0.001481107999999981,0.08379954,-0.0008137000000000005
Table,18,10,0.0016425899999999855,0.08380898,-0.000028416000000003327
Table,21,10,0,0.082696296,0.0011678339999999926
Table,24,10,0,0.08298584,0.0003416899999999917
Table,27,10,0,0.083780564,0.00013306600000000113
Table,30,10,0.0009290050000000105,0.08386413,-0.0008257599999999948
Table,33,10,0.0014539749999999962,0.08332753,-0.0001448399999999933
Table,36,10,0.000385545000000001,0.08391363,-0.00002844500000000194
Table,39,10,0,0.08303837,0.0011022900000000058
Table,42,10,0,0.08318269,0.0003801299999999924
Table,45,10,0.000015264000000000943,0.083885185,-0.0010968749999999972
Table,48,10,0.000808945999999991,0.08414066,-0.0005372559999999998
Table,51,10,0.0007836899999999758,0.08356282,-0.0004789199999999938
Table,54,10,0,0.08278831,0.0010314399999999946
Table,57,10,0,0.083603404,0.00025642599999999016
Table,60,10,0,0.0830839,-0.000504176000000009
Table,63,10,0.001167846000000014,0.08381975,-0.0009943099999999983
Table,66,10,0.0007545360000000001,0.08385983,-0.0003394699999999945
Table,69,10,0.00040926999999998936,0.082579724,0.0006170160000000119
Table,72,10,0,0.08282544,0.0008902999999999966
Table,75,10,0.00031971600000001155,0.08352036,-0.0007527800000000084
Table,78,10,0.00009132600000000268,0.08319674,0.00027175000000000116
Table,81,10,0.0006913359999999868,0.08371574,-0.0006501199999999902
Table,84,10,0,0.08276758,0.0006980860000000005
Table,87,10,6.000000000033756e-7,0.08346849,0.000043359999999992294
Table,90,10,0.0005854100000000084,0.08306562,-0.00005011000000000598
Table,93,10,0.0009438939999999868,0.083465666,-0.00027672999999998893
Table,96,10,0.00021099399999999213,0.08351185,0.0003274399999999983
Table,99,10,0,0.08301551,0.0005346999999999991
Table,102,10,0,0.083188936,0.00008175399999998945
Table,105,10,0.0006258299999999939,0.08383929,-0.0004054599999999964
Table,108,10,0.00038436000000000026,0.08355021,0.00012073999999999419
Table,111,10,0,0.08327069,0.00012402000000000246
Table,114,10,0,0.08343383,0.00038106999999999724
Table,117,10,0,0.08367095,-0.00012072999999999945
Table,120,10,0.0007587500000000025,0.08339471,-0.0005493699999999935
Table,123,10,0.0014698279999999925,0.0838149,-0.00036098399999999475
Table,126,10,0.00022636999999998964,0.08355022,0.00033365400000000267
Table,129,10,0,0.08284534,0.0007860799999999946
Table,132,10,0,0.083453916,0.00035009399999999524
Table,135,10,0.0001963100000000051,0.083883874,-0.0009098040000000002
Table,138,10,0.0007446900000000062,0.08363142,-0.00044753000000000154
Table,141,10,0,0.08380401,0.00017413000000000844
Table,144,10,0,0.08297407,0.0004697099999999982
Table,147,10,0,0.08318389,0.00010084999999999955
Table,150,10,0.0007941500000000074,0.08397814,-0.0011507000000000045
Table,153,10,0.0018682559999999848,0.08344378,-0.00022665999999998965
Table,156,10,0.0016345859999999796,0.08328474,-0.00014891999999999683
Table,159,10,0,0.08282744,0.0011697299999999938
Table,162,10,0,0.08321712,0.0008474459999999878
Table,165,10,0,0.08313582,-0.0003825900000000021
Table,168,10,0.0020314060000000134,0.08399717,-0.001182535999999998
Table,171,10,0.0008476819999999885,0.084064566,0.000022624000000012745
Table,174,10,0,0.08275323,0.0010049800000000025
Table,177,10,0,0.082814634,0.001003801999999998
Table,180,10,0,0.08408719,-0.0011611000000000121
Table,183,10,0.000009498000000010554,0.08375821,-0.00034112999999999505
Table,186,10,0.00008398599999999423,0.083818436,-0.0005568119999999899
Table,189,10,0,0.08292609,0.0008855400000000041
Table,192,10,0,0.08341708,-0.0003192300000000037
Table,195,10,0.0005086400000000046,0.083261624,-0.0004823240000000062
Table,198,10,0.002720976,0.08381163,-0.0010565899999999961
Table,201,10,0.0009632519999999978,0.08309785,0.0008313399999999999
Table,204,10,0,0.0827793,0.0007338900000000009
Table,207,10,0,0.08275504,0.0011557459999999992
Table,210,10,0,0.08392919,-0.0009263840000000023
Table,213,10,0.000011162000000008998,0.08351319,-0.0008280840000000067
Table,216,10,0.0011356130000000214,0.083910786,-0.0009296960000000076
Table,219,10,0.0008047260000000195,0.083002806,0.00047396800000000516
Table,222,10,0.0007086399999999965,0.082685106,0.00046689000000001146
Table,225,10,0.000519019999999995,0.08298109,0.00019475500000000479
Table,228,10,0.0007637339999999881,0.083476774,0.00014308100000000323
Table,231,10,0.00008393600000000667,0.083151996,0.0003708039999999885
Table,234,10,0,0.083175845,0.000005135000000003331
Table,237,10,0,0.083619855,0.00038779499999999634
Table,240,10,0,0.0835228,-0.000308993999999993
Table,243,10,0.0005503819999999882,0.08318098,-0.0007217899999999999
Table,246,10,0.0006524180000000018,0.08400765,-0.00032960600000001006
Table,249,10,0.00048734799999999856,0.083213806,0.00020760400000000012
Table,252,10,0,0.08245919,0.0006723839999999981
Table,255,10,0.00016900100000000196,0.083678044,-0.00022756999999999639
Table,258,10,0,0.08342141,0.00004253399999999685
Table,261,10,0,0.083131574,0.00012658599999999798
Table,264,10,0,0.083450474,-1.189999999928748e-7
Table,267,10,0,0.083463944,-0.0004919339999999994
Table,270,10,0,0.08325816,-0.00008760399999999113
Table,273,10,0.0004028039999999927,0.083450355,-0.0010835450000000052
Table,276,10,0,0.08297201,0.000055109999999997106
Table,279,10,0.00014772000000001784,0.083170556,-0.00023859600000000758
Table,282,10,0,0.08236681,0.0005862900000000032
Table,285,10,0.0016623540000000048,0.08302712,-0.0004599699999999901
Table,288,10,0.0021012239999999988,0.08293196,0.00002140000000000475
Table,291,10,0.0023601759999999916,0.0829531,0.0002926540000000033
Table,294,10,1.0599999998583964e-7,0.08256715,0.0013482999999999967
Table,297,10,0,0.08295336,0.00046026999999999874
Table,300,10,0,0.083245754,0.0005516059999999962
