input,sec,interval,sum,value,slope
Table,0,10,0,0.085622676,-0.0013625059999999994
Table,3,10,0.0002608320000000025,0.08587987,-0.001562579999999994
Table,6,10,0,0.084915824,-0.00003761800000000315
Table,9,10,0,0.08426017,0.0001924900000000035
Table,12,10,0,0.08431729,0.00010596000000000216
Table,15,10,0,0.084878206,-0.0006775359999999925
Table,18,10,0,0.08445266,0.0002520899999999965
Table,21,10,0,0.08442325,-0.00012035500000000254
Table,24,10,0,0.08420067,-0.00022085000000000854
Table,27,10,0.00047313000000000216,0.08470475,-0.0013400499999999954
Table,30,10,0.0017426449999999871,0.084302895,-0.0006531399999999965
Table,33,10,0.001991174999999998,0.08397982,-0.0001434500000000033
Table,36,10,0.0007771949999999944,0.0833647,0.001269720000000002
Table,39,10,0.000662220000000005,0.083649755,0.0006163749999999885
Table,42,10,0.0008561639999999926,0.08383637,0.00010508000000000739
Table,45,10,0,0.08463442,0.00005573999999999857
Table,48,10,0,0.08426613,0.0005013999999999991
Table,51,10,0,0.08394145,0.00029902399999999496
Table,54,10,0,0.08469016,-0.0008431400000000061
Table,57,10,0.00039695500000001827,0.08476753,-0.0006232949999999959
Table,60,10,0.0005851710000000093,0.084240474,-0.00020927999999999225
Table,63,10,0,0.08384702,0.0004820000000000102
Table,66,10,0.00011801999999999646,0.084144235,0.00012423500000000032
Table,69,10,0.0005888539999999998,0.084031194,-0.000021064000000001193
Table,72,10,0.0013238140000000065,0.08432902,-0.00027535000000000753
Table,75,10,0.00029901599999999917,0.08426847,0.0004144340000000052
Table,78,10,0.00007059599999999222,0.08401013,0.0004497700000000021
Table,81,10,0,0.08405367,0.0004596099999999992
Table,84,10,0.0002739100000000022,0.084682904,-0.0006103640000000021
Table,87,10,0,0.0844599,0.00022134999999999516
Table,90,10,0,0.08451328,-0.00048065999999999387
Table,93,10,0,0.08407254,0.0005332200000000009
Table,96,10,0,0.08468125,-0.0007230899999999957
Table,99,10,0,0.08403262,-0.00019807000000000852
Table,102,10,0.0020959349999999932,0.08460576,-0.0014403600000000016
Table,105,10,0.0019358710000000057,0.08395816,0.00024742999999999293
Table,108,10,0.001890845000000002,0.08383455,0.00029874000000000567
Table,111,10,0,0.0831654,0.0015497649999999946
Table,114,10,0.0005533570000000043,0.08420559,0.00008736600000000538
Table,117,10,0.00031663900000000744,0.08413329,0.0002537140000000021
Table,120,10,0,0.084715165,-0.00040949099999999794
Table,123,10,0,0.084292956,0.0007091340000000002
Table,126,10,0,0.084387004,0.00001699600000000523
Table,129,10,0,0.084305674,-0.001055449
Table,132,10,0.0013654510000000036,0.08500209,-0.0013953800000000016
Table,135,10,0.0007320040000000083,0.084404,-0.00010961400000000787
Table,138,10,0.00038080899999999585,0.083250225,0.0005404550000000091
Table,141,10,0,0.08360671,0.0009346100000000024
Table,144,10,0.0008409149999999976,0.084294386,-0.0007430610000000032
Table,147,10,0.000910955000000005,0.08379068,0.00018925999999999665
Table,150,10,0.0008827390000000074,0.08454132,-0.00046271000000000506
Table,153,10,0,0.083551325,0.001114365000000006
Table,156,10,0,0.08397994,0.00025930000000000397
Table,159,10,0.0007323839999999887,0.08407861,-0.0004909260000000026
Table,162,10,0.00010516399999999093,0.08466569,-0.00015558000000000238
Table,165,10,0,0.08423924,0.00028766399999999304
Table,168,10,0,0.083587684,0.0006002999999999981
Table,171,10,0,0.08451011,-0.0007828000000000002
Table,174,10,0.0007065660000000057,0.084526904,-0.0007031640000000061
Table,177,10,0.0010969960000000029,0.084187984,-0.0006206839999999963
Table,180,10,0,0.08372731,0.0007029699999999972
Table,183,10,0,0.08382374,0.0006242800000000048
Table,186,10,0.00023374400000000795,0.0835673,-0.00023025399999999918
Table,189,10,0.0010261389999999954,0.08443028,-0.0006990199999999946
Table,192,10,0,0.08444802,0.0003144100000000011
Table,195,10,0,0.083337046,0.0006183540000000015
Table,198,10,0,0.08373126,0.00009337499999999277
Table,201,10,0.001066694000000007,0.08476243,-0.0011514499999999983
Table,204,10,0.0008616240000000053,0.0839554,0.00026357999999999937
Table,207,10,0.0014993309999999926,0.083824635,1.1900000000675259e-7
Table,210,10,0,0.08361098,0.0008029950000000008
Table,213,10,0.00006516099999999414,0.08421898,0.00005850999999999773
Table,216,10,0,0.083824754,0.0006378259999999941
Table,219,10,0.0008693460000000208,0.084413975,-0.0010422250000000077
Table,222,10,0,0.08427749,0.00046956000000000775
Table,225,10,0.0007915460000000041,0.08446258,-0.0005319999999999908
Table,228,10,0,0.08337175,0.0009317860000000039
Table,231,10,0.0008743999999999974,0.08474705,-0.0006729899999999983
Table,234,10,0,0.08393058,0.0005327499999999985
Table,237,10,0,0.084303536,-0.00015608999999999762
Table,240,10,0,0.08407406,0.0004977399999999965
Table,243,10,0,0.08446333,-0.0003763459999999996
Table,246,10,0,0.084147446,-0.0005817119999999981
Table,249,10,0.0010322219999999993,0.0845718,-0.0012545600000000018
Table,252,10,0.0011137660000000021,0.084086984,-0.0003940540000000048
Table,255,10,0.0008514750000000043,0.083565734,0.00033463599999999927
Table,258,10,0,0.08331724,0.0010916400000000048
Table,261,10,0.0012364949999999902,0.08369293,-0.00031251000000000195
Table,264,10,0.0012021549999999825,0.08390037,0.00007234500000000144
Table,267,10,0.0005245049999999946,0.08440888,-0.00015554000000000956
Table,270,10,0,0.08338042,0.0013196899999999984
Table,273,10,0,0.083972715,0.00003800499999999374
Table,276,10,0,0.08425334,-0.0008331899999999975
Table,279,10,0,0.08470011,-0.0004450800000000005
Table,282,10,0.00032840500000000383,0.08401072,-0.00018251999999999158
Table,285,10,0,0.08342015,0.0005823400000000006
Table,288,10,0.0007854249999999924,0.08425503,-0.0005653199999999942
Table,291,10,0.0003424849999999896,0.0838282,0.00031138499999999736
Table,294,10,0,0.08400249,0.00015139999999999598
Table,297,10,0,0.08368971,0.00032263999999999904
Table,300,10,0,0.084139585,-0.00013155500000000542
Table,303,10,0.001225416000000007,0.08415389,-0.0009182759999999957
Table,306,10,0.002518276,0.08401235,-0.00039794999999999414
Table,309,10,0.002256096000000013,0.08400803,0.00031032999999999755
Table,312,10,0.0008329100000000061,0.083235614,0.0013130360000000035
Table,315,10,0,0.0836144,0.0008949099999999988
Table,318,10,0.0007428560000000001,0.08431836,0.000048150000000010684
Table,321,10,0.0013592310000000024,0.08454865,-0.0001101500000000033
Table,324,10,0.0024701909999999966,0.08450931,-0.0001377399999999973
Table,327,10,0.0014931689999999886,0.08436651,0.0009907460000000007
Table,330,10,0.0012094789999999855,0.0844385,0.000506224999999999
Table,333,10,0,0.08437157,0.0009732199999999969
Table,336,10,0,0.085357256,0.000013723999999992742
Table,339,10,0,0.084944725,0.00022253499999999593
Table,342,10,0,0.08534479,-0.0007616339999999971
Table,345,10,0,0.08537098,-0.00041689999999999783
Table,348,10,0,0.08516726,-0.0004953449999999943
Table,351,10,0,0.084583156,-0.000025236000000011805
Table,354,10,0.000393484999999999,0.08495408,-0.000796550000000007
Table,357,10,0,0.084671915,0.00004032499999999384
Table,360,10,0,0.08455792,-0.00010525000000000118
Table,363,10,0,0.08415753,0.0004584100000000063
Table,366,10,0,0.08471224,-0.0004834199999999983
Table,369,10,0,0.08445267,-0.00033564499999999553
Table,372,10,0.0008084299999999989,0.08461594,-0.0003939399999999954
Table,375,10,0,0.08422882,0.00026958500000000274
Table,378,10,0,0.084117025,0.0001059149999999981
Table,381,10,0,0.084222,0.00043292999999999804
Table,384,10,0.00044299999999999895,0.084498405,-0.0010320449999999953
Table,387,10,0.0017685260000000064,0.08422294,-0.0007687499999999986
Table,390,10,0.0005061759999999971,0.08465493,0.000021060000000003298
Table,393,10,0,0.08346636,0.0011906899999999943
