input,sec,interval,sum,value,slope
Table,0,10,0,0.08527156,-0.0014470199999999933
Table,3,10,0,0.08517542,-0.0007267840000000081
Table,6,10,0,0.08416456,0.0001310300000000042
Table,9,10,0,0.08382454,-0.0007135149999999979
Table,12,10,0.0007445139999999878,0.084448636,-0.0012950599999999868
Table,15,10,0.0011205089999999918,0.08429559,-0.00042048000000000085
Table,18,10,0.0005101439999999902,0.083111025,0.00028486499999999526
Table,21,10,0,0.083153576,0.0008801289999999934
Table,24,10,0,0.08387511,-0.00004448499999999689
Table,27,10,0,0.08339589,-0.00032550000000000634
Table,30,10,0.0013817250000000003,0.084033705,-0.0010643349999999996
Table,33,10,0,0.083830625,0.0001577349999999922
Table,36,10,0,0.08307039,0.00039957000000000187
Table,39,10,0,0.08296937,0.0008244200000000063
Table,42,10,0.0006719599999999992,0.08398836,-0.001335610000000001
Table,45,10,0.0003502799999999806,0.08346996,-0.00008973999999999094
Table,48,10,0.00007699599999999585,0.08379379,-0.0004938900000000107
Table,51,10,0,0.08265275,0.0012555900000000009
Table,54,10,0,0.08338022,-0.00041142000000000956
Table,57,10,0.0008767179999999986,0.0832999,-0.0007671739999999955
Table,60,10,0.002862210000000004,0.08390834,-0.0010111460000000044
Table,63,10,0.0006567599999999923,0.0829688,0.0011471900000000063
Table,66,10,0,0.082532726,0.0007406739999999967
Table,69,10,0,0.082897194,0.0009743460000000009
Table,72,10,0.00006172400000002687,0.08411599,-0.0010582600000000053
Table,75,10,0.002056814000000018,0.0832734,-0.000727339999999993
Table,78,10,0.0023658160000000067,0.08387154,-0.00013013599999998904
Table,81,10,0.0010294159999999913,0.08305773,0.0009192000000000089
Table,84,10,0,0.08254606,0.001267749999999998
Table,87,10,0,0.083741404,0.00017886599999999975
Table,90,10,0,0.08397693,-0.00041720000000000645
Table,93,10,0.00025143999999999167,0.08381381,-0.00037824999999999664
Table,96,10,0,0.08392027,-0.00011352000000000584
Table,99,10,0,0.08355973,0.0002726200000000012
Table,102,10,0,0.08343556,0.00009233999999999631
Table,105,10,0,0.08380675,-0.0006338199999999933
Table,108,10,0.000996869999999997,0.08383235,-0.0008427200000000051
Table,111,10,0.001356999999999997,0.0835279,-0.00011658999999999975
Table,114,10,0,0.08317293,0.0006468999999999919
Table,117,10,0,0.08298963,0.00046656000000000475
Table,120,10,0,0.08341131,0.00024354000000000042
Table,123,10,0.0006004359999999959,0.08381983,-0.0008205099999999965
Table,126,10,0,0.08345619,0.0002661560000000035
Table,129,10,0,0.08365485,-0.00021743000000000456
Table,132,10,0,0.08299932,0.0005517099999999969
Table,135,10,0.00028222500000001094,0.083722346,-0.0009172760000000085
Table,138,10,0.00040933500000001066,0.08343742,-0.0003137299999999982
Table,141,10,0.0014126950000000055,0.08355103,-0.00045879499999999795
Table,144,10,0,0.08280507,0.001054750000000007
Table,147,10,0.0007935549999999875,0.08312369,-0.00018661999999999845
Table,150,10,0.0000678499999999943,0.083092235,0.0005445649999999969
Table,153,10,0.0015050249999999932,0.08385982,-0.0006271300000000035
Table,156,10,0.0006461090000000058,0.08293707,0.0008761199999999941
Table,159,10,0.0012622090000000002,0.0836368,-0.0001811399999999963
Table,162,10,0,0.08323269,0.0008100449999999954
Table,165,10,0,0.08381319,0.00001720400000000677
Table,168,10,0,0.08345566,0.0004349599999999981
Table,171,10,0,0.084042735,-0.0004729749999999866
