input,sec,interval,sum,value,slope
Table,0,10,0,0.08541283,-0.002166329999999994
Table,3,10,0.0014575099999999952,0.08526666,-0.0023044199999999876
Table,6,10,0.0024778599999999984,0.08445492,-0.00082314
Table,9,10,0.0005318799999999985,0.0832465,0.0009656200000000004
Table,12,10,0,0.08296224,0.0013150299999999948
Table,15,10,0,0.08363178,0.00019721000000000322
Table,18,10,0,0.08421212,-0.0009803599999999996
Table,21,10,0,0.08427727,-0.00014460600000000545
Table,24,10,0,0.08382899,-0.0004161040000000005
Table,27,10,0,0.08323176,0.000039259999999999295
Table,30,10,0.0014480440000000094,0.084132664,-0.0009099840000000026
Table,33,10,0.0011635000000000117,0.083412886,0.0002859439999999963
Table,36,10,0.0010793899999999995,0.08327102,0.00028820000000000234
Table,39,10,0,0.08322268,0.0008739000000000108
Table,42,10,0,0.08369883,0.0000013999999999986246
Table,45,10,0,0.08355922,0.0002040899999999901
Table,48,10,0.0002875549999999949,0.08409658,-0.001043429999999998
Table,51,10,0,0.08370023,0.0001205299999999937
Table,54,10,0.0008434049999999915,0.08376331,-0.0004905849999999878
Table,57,10,0.0001288350000000077,0.08305315,0.000657609999999989
Table,60,10,0.0012250050000000012,0.08382076,-0.00039833999999999703
Table,63,10,0.0004927099999999934,0.083272725,0.0005841349999999995
Table,66,10,0.001068565999999993,0.08371076,-0.00005695999999999479
Table,69,10,0,0.08342242,0.0006978299999999965
Table,72,10,0,0.08385686,-0.00014816000000000829
Table,75,10,0,0.0836538,0.0005188960000000048
Table,78,10,0,0.08412025,-0.0011121799999999904
Table,81,10,0.00038675799999998706,0.0837087,-0.0011947100000000016
Table,84,10,0.002193174000000006,0.084172696,-0.0012360860000000112
Table,87,10,0.0020715740000000066,0.08300807,0.0006291400000000003
Table,90,10,0.0016439060000000144,0.08251399,0.000993703999999998
Table,93,10,0.0012123600000000095,0.08293661,0.0005703300000000078
Table,96,10,0,0.08363721,0.0005075400000000008
Table,99,10,0,0.083507694,0.0005660360000000059
Table,102,10,0,0.08350694,0.0001387840000000029
Table,105,10,0,0.08414475,-0.0010989500000000013
Table,108,10,0.0008682210000000024,0.08407373,-0.0006877299999999975
Table,111,10,0.0012806949999999984,0.083645724,-0.00002206899999999956
Table,114,10,0.0006172949999999899,0.0830458,0.0006488600000000011
Table,117,10,0.0008996449999999906,0.083386,0.0002414300000000008
Table,120,10,0.0008669199999999933,0.083623655,0.00039040499999999645
Table,123,10,0.00038992000000000193,0.08369466,-0.000014540000000007325
Table,126,10,0,0.08362743,0.0005237800000000015
Table,129,10,0,0.08401406,0.0003576799999999991
Table,132,10,0,0.08368012,-0.0004915399999999986
Table,135,10,0.00002187000000000716,0.08415121,-0.0005420700000000056
Table,138,10,0,0.08437174,-0.0004108300000000009
Table,141,10,0,0.08318858,0.00034124000000000654
Table,144,10,0,0.08360914,0.00009146000000000154
Table,147,10,0.0014245650000000026,0.08396091,-0.0006789400000000029
Table,150,10,0.0012072000000000055,0.08352982,0.0003761149999999963
Table,153,10,0.0011521099999999979,0.0837006,-0.00002937999999999552
Table,156,10,0,0.08328197,0.0010778300000000018
Table,159,10,0,0.083905935,0.00015874999999999917
Table,162,10,0,0.08367122,-0.00008447000000000315
Table,165,10,0.0012105549999999882,0.0843598,-0.0016627899999999973
Table,168,10,0.0009618399999999916,0.084064685,-0.00028722500000000206
Table,171,10,0.001076078000000008,0.08358675,-0.00005775400000000708
Table,174,10,0,0.08269701,0.0015555339999999973
Table,177,10,0.00016297000000001227,0.08377746,-0.0005359399999999986
