input,sec,interval,sum,value,slope
Table,0,10,0,0.08567811,-0.0012061899999999959
Table,3,10,0,0.085874595,-0.001963615000000002
Table,6,10,0,0.085060395,-0.0006440149999999978
Table,9,10,0,0.08447192,-0.00045268400000000875
Table,12,10,0,0.08391098,0.0005938850000000023
Table,15,10,0,0.08441638,-0.001052369999999997
Table,18,10,0,0.084019236,-0.0005331759999999963
Table,21,10,0.0008428040000000026,0.084504865,-0.0009322350000000035
Table,24,10,0,0.08336401,0.0006280300000000016
Table,27,10,0,0.08348606,0.00024251399999999923
Table,30,10,0,0.08357263,-0.00002773999999999832
Table,33,10,0.00121789600000001,0.08399204,-0.0008864100000000041
Table,36,10,0.0013999260000000235,0.083728574,-0.00005140400000000489
Table,39,10,0.0002978860000000111,0.08354489,0.00038408000000000886
Table,42,10,0,0.08310563,0.000885220000000006
Table,45,10,0,0.08367717,0.00013062600000000868
Table,48,10,0,0.08392897,-0.0007179600000000036
Table,51,10,0.0011873140000000088,0.08399085,-0.0005371000000000126
Table,54,10,0.0014046700000000106,0.083807796,-0.00036168599999999995
Table,57,10,0,0.08321101,0.000439350000000005
Table,60,10,0,0.08345375,0.0011096500000000037
Table,63,10,0,0.08344611,-0.00014432999999999807
Table,66,10,0.0006927600000000006,0.08365036,-0.0009856900000000113
Table,69,10,0.001311455000000003,0.0845634,-0.0008649800000000013
Table,72,10,0.0014930650000000018,0.08330178,0.000465069999999998
Table,75,10,0.0002274149999999947,0.08266467,0.001092670000000004
Table,78,10,0.0009968199999999955,0.08369842,-0.00024628499999999887
Table,81,10,0,0.08376685,0.0006466799999999967
Table,84,10,0,0.08375734,-0.00017298000000000313
Table,87,10,0,0.083452135,0.0005231200000000019
Table,90,10,0,0.08441353,-0.0009561399999999942
Table,93,10,0.0010464049999999864,0.08358436,-0.0006668259999999954
Table,96,10,0.0021177899999999944,0.083975255,-0.0006099150000000025
Table,99,10,0.001073822000000002,0.08345739,0.0007698139999999937
Table,102,10,0.00045910600000001467,0.082917534,0.0008865059999999952
Table,105,10,0,0.08336534,0.0004614700000000055
Table,108,10,0.00033247000000001525,0.084227204,-0.0002741539999999987
Table,111,10,0,0.08380404,0.00027179000000000786
Table,114,10,0,0.08382681,-0.00011390999999999485
Table,117,10,0,0.08395305,0.00017459000000000224
Table,120,10,0.0013406539999999967,0.08407583,-0.0007953040000000106
Table,123,10,0.0009823940000000114,0.0837129,0.00048338999999998633
Table,126,10,0.001672504000000019,0.08412764,-0.0002633100000000027
Table,129,10,0,0.083280526,0.001120574000000013
Table,132,10,0,0.08419629,0.00012513000000000107
Table,135,10,0,0.08386433,0.00042680000000000495
Table,138,10,0,0.0844011,-0.0005766700000000013
Table,141,10,0,0.08432142,-0.000193993999999989
Table,144,10,0,0.08429113,-0.0012574100000000005
Table,147,10,0.0011581139999999879,0.08382443,-0.001071370000000002
Table,150,10,0.0015820959999999773,0.084127426,-0.0003029959999999998
Table,153,10,0.0007615059999999813,0.08303372,0.0006524299999999955
Table,156,10,0,0.08275306,0.0008086799999999922
Table,159,10,0.0000657940000000079,0.08382443,0.0001209859999999896
Table,162,10,0.0005340790000000067,0.08368615,-0.00016816000000000053
Table,165,10,0.0008322290000000038,0.08356174,-0.0000025599999999986744
Table,168,10,0.0006818409999999886,0.083945416,0.0002365140000000071
Table,171,10,0,0.08351799,0.0003001249999999983
Table,174,10,0,0.08355918,0.00029558999999999835
Table,177,10,0,0.08418193,0.00008612599999999193
Table,180,10,0,0.083818115,-0.0005850349999999976
Table,183,10,0.001588429999999988,0.08385477,-0.0007966899999999888
Table,186,10,0.00029871999999998844,0.084268056,0.0000851300000000027
Table,189,10,0,0.08323308,0.0005938199999999949
Table,192,10,0,0.08305808,0.0009094799999999903
Table,195,10,0,0.084353186,-0.0012045799999999968
Table,198,10,0.0004283750000000086,0.0838269,-0.0004321399999999975
Table,201,10,0.0013875650000000073,0.08396756,-0.000799359999999999
