input,sec,interval,sum,value,slope
Table,0,10,0,0.087449424,-0.001842823999999993
Table,3,10,0,0.08619398,-0.0007283500000000026
Table,6,10,0,0.08508125,-0.0004603299999999949
Table,9,10,0,0.0856066,-0.0003215900000000105
Table,12,10,0,0.08546563,-0.0012324300000000066
Table,15,10,0.00030939200000001943,0.08462092,-0.00040277600000000746
Table,18,10,0.0006200360000000182,0.08528501,-0.0009616399999999997
Table,21,10,0,0.0842332,0.0008811800000000092
Table,24,10,0,0.084218144,0.00038985200000000997
Table,27,10,0.0006236000000000019,0.08432337,-0.0006509960000000009
Table,30,10,0.0008997260000000035,0.08511438,-0.0005357700000000049
Table,33,10,0.0001481819999999967,0.084607996,0.00011181400000000175
Table,36,10,0,0.083672374,0.001047556000000005
Table,39,10,0.0003690779999999949,0.08457861,-0.0002596440000000033
Table,42,10,0.0016253279999999953,0.08471981,-0.000639730000000005
Table,45,10,0.001764570000000007,0.08471993,-0.00008562600000000531
Table,48,10,0,0.084318966,0.0010944340000000052
Table,51,10,0,0.08408008,0.0006165199999999954
Table,54,10,0,0.084634304,0.000053616000000006325
Table,57,10,0.0005091100000000071,0.0854134,-0.001299240000000007
Table,60,10,0.00013797000000000115,0.0846966,-0.000055089999999993755
Table,63,10,0.0005775100000000172,0.08468792,-0.0003806300000000068
Table,66,10,0,0.08411416,0.0009448300000000076
Table,69,10,0.0000956349999999967,0.08464151,-0.00042622999999999966
Table,72,10,0.00005737999999998189,0.08430729,0.00005891000000000923
Table,75,10,0.0015709749999999884,0.08505899,-0.0007508050000000072
Table,78,10,0.0003832049999999976,0.08421528,0.0007875299999999946
Table,81,10,0.0010961150000000086,0.0843662,0.000020654999999994428
Table,84,10,0.00003997000000001416,0.084308185,0.0007627899999999993
Table,87,10,0.0009535100000000046,0.08500281,-0.00040023999999999615
Table,90,10,0,0.084386855,0.0007335650000000055
Table,93,10,0,0.085070975,-0.00029335499999999515
Table,96,10,0,0.08460257,0.0005132999999999943
Table,99,10,0.00029918599999999296,0.08512042,-0.0009796799999999967
Table,102,10,0,0.08477762,-0.00003274000000000332
Table,105,10,0.000465908000000001,0.08511587,-0.0006940339999999962
Table,108,10,0,0.08414074,0.0010259599999999924
Table,111,10,0,0.08474488,-0.0006378759999999956
