input,sec,interval,sum,value,slope
Table,0,10,0,0.087481976,-0.002025486000000007
Table,3,10,0,0.087414585,-0.0012946050000000042
Table,6,10,0,0.08634713,-0.00046669399999998973
Table,9,10,0,0.08545649,-0.00006304000000000032
Table,12,10,0,0.08611998,-0.00007944599999999691
Table,15,10,0,0.085880436,-0.0010081310000000093
Table,18,10,0.0010122159999999963,0.08539345,-0.0008586199999999905
Table,21,10,0.0009640100000000013,0.086040534,-0.0002674240000000022
Table,24,10,0,0.084872305,0.0008018850000000022
Table,27,10,0,0.08453483,0.0004777549999999964
Table,30,10,0,0.08577311,-0.0003156299999999973
Table,33,10,0.0002769809999999956,0.08567419,-0.0008328699999999994
Table,36,10,0.0013277459999999769,0.085012585,-0.000039874999999994776
Table,39,10,0.0015994259999999871,0.08545748,0.00006919999999999149
Table,42,10,0.0012719239999999937,0.08484132,0.0002476559999999989
Table,45,10,0,0.08497271,0.0010108899999999865
Table,48,10,0,0.08552668,0.00034088000000000174
Table,51,10,0,0.085088976,-0.00007984599999999453
Table,54,10,0.0012068850000000048,0.0859836,-0.00172507999999999
Table,57,10,0.0013254849999999874,0.08586756,-0.0005032849999999922
Table,60,10,0.0003696009999999833,0.08500913,0.0001763899999999985
Table,63,10,0,0.08425852,0.0015337799999999985
Table,66,10,0,0.085364275,-0.0003846850000000096
Table,69,10,0.0003150040000000076,0.08518552,-0.0007794940000000056
Table,72,10,0.002492094000000014,0.0857923,-0.001100480000000001
Table,75,10,0.0011645539999999982,0.08497959,0.0006042100000000078
Table,78,10,0.0008160499999999987,0.084406026,0.0008112740000000007
Table,81,10,0,0.08469182,0.0010766100000000056
Table,84,10,0.0007269459999999922,0.0855838,-0.0007233300000000081
Table,87,10,0,0.0852173,0.00046277000000000124
Table,90,10,0,0.08576843,-0.0005255000000000121
Table,93,10,0,0.08486047,0.000789676000000003
Table,96,10,0,0.08568007,-0.0007049839999999918
Table,99,10,0,0.08524293,-0.00047366000000000075
Table,102,10,0.0019008749999999963,0.085650146,-0.001255809999999996
Table,105,10,0.0018829210000000096,0.084975086,0.0001731289999999941
Table,108,10,0.0014290890000000084,0.08476927,0.00015981600000000706
Table,111,10,0,0.084394336,0.0015679299999999952
Table,114,10,0,0.085148215,0.0001551750000000074
Table,117,10,0,0.084929086,-0.00029401599999999417
Table,120,10,0.0014305540000000005,0.085962266,-0.0015751199999999993
Table,123,10,0.0015762100000000084,0.08530339,0.0002364299999999958
Table,126,10,0.001742729999999998,0.08463507,0.0004563399999999995
Table,129,10,0.0010867859999999924,0.084387146,0.0007377840000000052
Table,132,10,0,0.08553982,0.0003820860000000037
Table,135,10,0,0.08509141,0.000622859999999989
Table,138,10,0,0.08512493,0.00008183999999999969
Table,141,10,0,0.085921906,-0.0008959060000000019
Table,144,10,0.0004757399999999884,0.08571427,-0.0014463899999999918
Table,147,10,0.0021072399999999963,0.08520677,-0.0009335000000000038
Table,150,10,0.0008516250000000086,0.085026,0.0006261999999999934
Table,153,10,0.0006575850000000022,0.08426788,0.0007830399999999987
