input,sec,interval,sum,value,slope
Table,0,10,0,0.08449865,-0.0006550239999999902
Table,3,10,0,0.084678076,-0.001453546
Table,6,10,7.839999999759151e-7,0.08520067,-0.0015389100000000044
Table,9,10,0,0.083843626,-0.000019286000000007242
Table,12,10,0,0.08322453,-0.0000838500000000103
Table,15,10,0,0.08366176,0.00010391999999999346
Table,18,10,0,0.08382434,-0.0003769659999999925
Table,21,10,0.00023947600000000235,0.08314068,-0.00027227999999999974
Table,24,10,0.0013184860000000076,0.08376568,-0.00041199000000000097
Table,27,10,0.0008416340000000078,0.083447374,0.00003604599999999791
Table,30,10,0,0.0828684,0.0006154200000000054
Table,33,10,0,0.08335369,0.0006670200000000043
Table,36,10,0,0.08348342,-0.0004408060000000019
Table,39,10,0.0009305479999999894,0.08348382,-0.0010493099999999977
Table,42,10,0.0013732060000000018,0.08402071,-0.00038469400000000487
Table,45,10,0.0009574799999999967,0.083042614,0.00042132599999999965
Table,48,10,0,0.08243451,0.0008939159999999946
Table,51,10,0.00006137400000000293,0.083636016,0.000057964000000007565
Table,54,10,0.0005864440000000193,0.08346394,0.000005599999999994498
Table,57,10,0.0004708600000000035,0.083328426,-0.0001612159999999918
Table,60,10,0,0.08369398,0.00021699000000000024
Table,63,10,0,0.08346954,0.0005306700000000109
Table,66,10,0,0.08316721,-0.0002768000000000076
Table,69,10,0.0009029400000000048,0.08391097,-0.0008386650000000023
Table,72,10,0.0005783399999999966,0.08400021,-0.0003792150000000022
Table,75,10,0.0003881199999999918,0.08289041,0.0004779300000000014
Table,78,10,0,0.083072305,0.0008042250000000056
Table,81,10,0.0002727199999999902,0.083620995,-0.0007038150000000104
Table,84,10,0,0.08336834,0.0002877099999999966
Table,87,10,0.0012229700000000177,0.08387653,-0.0007249400000000072
Table,90,10,0.000023170000000016788,0.08291718,0.0007099500000000009
Table,93,10,0.00048656000000001087,0.08365605,-0.00028009999999999147
Table,96,10,0,0.08315159,0.0007931200000000083
Table,99,10,0,0.08362713,-0.00048985
Table,102,10,0,0.08337595,0.00018329000000000262
Table,105,10,0,0.08394471,-0.000616370000000005
Table,108,10,0,0.08313728,0.00004886000000001167
Table,111,10,0.0013021000000000005,0.08355924,-0.0009838200000000102
Table,114,10,0.00042834600000001,0.08332834,0.00006960999999999773
Table,117,10,0,0.08318614,0.000056790000000001006
Table,120,10,0,0.08257542,0.0011757000000000017
Table,123,10,0.0003281639999999919,0.08339795,-0.0008041439999999928
Table,126,10,0.001883543999999987,0.08324293,-0.0007055700000000026
Table,129,10,0.001627693999999999,0.08375112,-0.0004525600000000046
Table,132,10,0,0.082593806,0.0014862939999999991
Table,135,10,0,0.08253736,0.0008498099999999925
Table,138,10,0.0007731399999999916,0.08329856,-0.0007084099999999927
Table,141,10,0.0010926799999999987,0.0840801,-0.0005542300000000028
Table,144,10,0.0008085199999999931,0.08338717,0.0004983100000000018
Table,147,10,0,0.08259015,0.0008290599999999926
Table,150,10,0,0.08352587,-0.00023468999999999574
Table,153,10,0,0.08388548,0.0002141499999999963
Table,156,10,0,0.08341921,-0.000117389999999995
Table,159,10,0,0.08329118,-0.00011728000000001126
Table,162,10,0,0.08409963,-0.00034580999999998807
Table,165,10,0.0005033450000000023,0.08330182,-0.0005046650000000014
Table,168,10,0.0012935449999999793,0.0831739,-0.0005285499999999888
Table,171,10,0.0007594549999999922,0.08375382,-0.000022070000000012913
Table,174,10,0,0.082797155,0.001053965000000004
Table,177,10,0.000202993999999998,0.08264535,0.0002616499999999883
Table,180,10,0.001061274000000001,0.08373175,-0.00055616
Table,183,10,0.0005415440000000049,0.08385112,0.00008115999999999679
Table,186,10,0.00007214600000000904,0.082907,0.0006779940000000012
Table,189,10,0,0.08317559,0.00030212000000000294
Table,192,10,0,0.08393228,-0.00043856999999999924
Table,195,10,0,0.083584994,0.00020859600000000533
Table,198,10,0,0.08347771,-0.000027849999999995934
Table,201,10,0,0.08349371,-0.0004249199999999953
Table,204,10,0.0011917399999999967,0.08379359,-0.0011616299999999968
Table,207,10,0.0008954799999999902,0.08344986,-0.00005916999999999728
Table,210,10,0,0.08306879,0.00023853999999999542
Table,213,10,0,0.08263196,0.0010123699999999985
Table,216,10,0,0.08339069,-0.0003554300000000038
Table,219,10,0.001429375999999996,0.08330733,-0.0009762700000000013
Table,222,10,0.00223984599999999,0.08364433,-0.0006935299999999978
Table,225,10,0,0.08303526,0.001027169999999994
Table,228,10,0,0.08233106,0.001095736
Table,231,10,0,0.0829508,0.00011693999999999594
Table,234,10,0.0009419000000000094,0.08406243,-0.0014208099999999946
Table,237,10,0.0008992040000000007,0.083426796,-0.00010359999999999536
Table,240,10,0.0007823839999999971,0.08306774,0.00006768000000000052
Table,243,10,0,0.08264162,0.0009778200000000042
Table,246,10,0.0004226140000000017,0.083323196,-0.0001462960000000041
Table,249,10,0.000811554000000006,0.08313542,-0.00004914000000000307
Table,252,10,0.0011944660000000051,0.08361944,-0.00006954600000000366
Table,255,10,0.0011013759999999873,0.0831769,0.0005413000000000084
Table,258,10,0.0011454059999999877,0.08308628,0.0003398000000000012
Table,261,10,0.0002918199999999982,0.083549894,0.0003133659999999955
Table,264,10,0,0.0837182,0.00044820999999999056
Table,267,10,0,0.08342608,0.00038383000000000167
Table,270,10,0,0.08386326,-0.000540219999999994
Table,273,10,0.00023658999999999486,0.08416641,-0.0009803899999999977
Table,276,10,0,0.08380991,-0.00007276999999999978
Table,279,10,0,0.08332304,-0.0000013100000000043632
Table,282,10,0,0.08318602,0.000310669999999999
Table,285,10,0,0.08373714,-0.0003333959999999997
Table,288,10,0.000023736000000010304,0.08332173,-0.000978409999999999
Table,291,10,0.002711150999999995,0.08349669,-0.0011550699999999942
Table,294,10,0.0025734850000000004,0.083403744,0.0001917359999999979
Table,297,10,0.001854194999999989,0.08234332,0.0009870700000000066
Table,300,10,0,0.08234162,0.0015323449999999905
Table,303,10,0.00011470500000000661,0.08359548,0.00005407000000000328
Table,306,10,0,0.08333039,0.00026777999999999524
Table,309,10,0,0.083873965,-0.0004935849999999908
Table,312,10,0,0.08364955,0.0003405100000000022
Table,315,10,0.00038529499999999384,0.08359817,-0.0005827949999999971
Table,318,10,0.0011233699999999847,0.08338038,-0.00017992000000000008
Table,321,10,0.002577611999999993,0.08399006,-0.0006349240000000089
Table,324,10,0.0006450989999999823,0.083015375,0.0012001390000000028
Table,327,10,0.00016009399999999951,0.08320046,0.0005581549999999907
Table,330,10,0,0.083355136,0.0008193179999999994
Table,333,10,0.00034516200000000996,0.084215514,-0.0007323740000000079
Table,336,10,0,0.083758615,0.00007315000000000793
Table,339,10,0,0.084174454,-0.0005223079999999991
Table,342,10,0,0.08348314,0.0007943200000000011
Table,345,10,0,0.083831765,-0.0005380050000000081
Table,348,10,0.0003348100000000048,0.083652146,-0.0003590659999999912
Table,351,10,0.001053949999999998,0.08427746,-0.0008426799999999984
Table,354,10,0,0.08329376,0.0007688400000000067
Table,357,10,0,0.08329308,0.0004086499999999965
Table,360,10,0,0.08343478,-0.0001235400000000053
Table,363,10,0.0010511390000000065,0.0840626,-0.0011564099999999966
