input,sec,interval,sum,value,slope
Table,0,10,0,0.08545399,-0.0018369599999999986
Table,3,10,0,0.085666396,-0.0023871160000000086
Table,6,10,0.00041403000000002355,0.08459216,-0.0005843100000000045
Table,9,10,0,0.08361703,0.00019580000000000986
Table,12,10,0,0.08327928,0.00025875000000000203
Table,15,10,0,0.08400785,-0.00004051999999998834
Table,18,10,0,0.08381283,-0.00023480000000000723
Table,21,10,0,0.08353803,0.000040764999999998164
Table,24,10,0,0.08396733,0.00013214999999999755
Table,27,10,0,0.08357803,-0.000711719999999999
Table,30,10,0.0003050299999999978,0.083578795,-0.0004109149999999978
Table,33,10,0.0011070699999999878,0.08409948,-0.0008245100000000005
Table,36,10,0,0.08286631,0.001228510000000002
Table,39,10,0.0009339999999999904,0.08316788,-0.00009897000000000378
Table,42,10,0.0011853640000000082,0.08327497,-0.000022470000000010537
Table,45,10,0,0.08409482,0.00009607999999999839
Table,48,10,0,0.08306891,0.0008603900000000025
Table,51,10,0,0.0832525,0.00022889400000000726
Table,54,10,0.0010740300000000036,0.0841909,-0.001564159999999995
Table,57,10,0.0006183899999999826,0.0839293,-0.00003378999999999188
Table,60,10,0.0009260859999999926,0.083481394,0.00005943999999999394
Table,63,10,0,0.08262674,0.0010483800000000015
Table,66,10,0.0009790060000000045,0.08389551,-0.0004894300000000129
Table,69,10,0.00013275000000000092,0.083540834,0.000367136000000004
Table,72,10,0.00007363000000000508,0.08367512,-0.00010166000000000341
Table,75,10,0,0.08340608,0.0007135300000000039
Table,78,10,0.00019697999999999938,0.08390797,-0.00047911999999999955
Table,81,10,0.0004870499999999889,0.08357346,-0.00016077999999999926
Table,84,10,0.0003877899999999851,0.08411961,-0.0005424299999999965
Table,87,10,0,0.08342885,0.0009001899999999952
Table,90,10,0,0.08341268,0.00012928999999999025
Table,93,10,0.0003767320000000185,0.08357718,-0.0006416900000000003
Table,96,10,0.0014361700000000005,0.08432904,-0.0009142839999999874
Table,99,10,0.00036407799999997603,0.08354197,0.0004814160000000123
Table,102,10,0,0.08293549,0.0008095999999999937
Table,105,10,0,0.083414756,0.00014515399999999457
Table,108,10,0.000043420000000016223,0.084023386,-0.0005906760000000122
Table,111,10,0,0.08374509,-8.399999999880725e-7
Table,114,10,0.00022157000000000426,0.08355991,-0.00031854000000000604
Table,117,10,0.00003761999999998822,0.08343271,0.00036280000000001034
Table,120,10,0.00034224000000000754,0.08374425,-0.00007101000000001023
Table,123,10,0.0008361300000000044,0.08324137,-0.00007021999999999584
Table,126,10,0.00006810000000001537,0.08379551,0.0001788499999999943
Table,129,10,0,0.08367324,0.0002336100000000091
Table,132,10,0,0.08317115,0.000423670000000001
Table,135,10,0.00029533599999999327,0.08397436,-0.0005891799999999947
Table,138,10,0.0010657859999999991,0.08390685,-0.0001266000000000045
Table,141,10,0.00012796599999999325,0.08359482,0.00012887000000000315
Table,144,10,0,0.08338518,0.0002930659999999946
Table,147,10,0,0.08378025,0.0006438500000000014
Table,150,10,0,0.08372369,-0.0008089500000000027
Table,153,10,0.0006774499999999961,0.083678246,-0.0006334560000000045
Table,156,10,0.001470100000000002,0.0844241,-0.0007982400000000056
Table,159,10,0.00024369000000000474,0.08291474,0.0006937699999999963
Table,162,10,0,0.08304479,0.0007819200000000054
Table,165,10,0,0.08362586,-0.000005589999999999762
Table,168,10,0,0.08360851,-0.0005326400000000009
Table,171,10,0.00023587000000001301,0.08382671,-0.0007848200000000055
Table,174,10,0,0.08362027,0.000026419999999999222
Table,177,10,0.0007041200000000025,0.08307587,0.000096090000000007
Table,180,10,0.0009845849999999962,0.08304189,0.00011336000000000679
Table,183,10,0.0020514699999999997,0.08364669,-0.00040476999999999874
Table,186,10,0.00021479000000000636,0.08317196,0.0009955299999999945
Table,189,10,0,0.08315525,0.0003938250000000004
Table,192,10,0,0.08324192,0.0006621150000000048
Table,195,10,0.00010453599999998842,0.08416749,-0.0008411499999999988
Table,198,10,0.00022557899999998965,0.083549075,-0.000051758999999998445
Table,201,10,0.0014362340000000084,0.083904035,-0.0005535350000000078
Table,204,10,0.0006462340000000233,0.08332634,0.0007098299999999946
