input,sec,interval,sum,value,slope
Table,0,10,0,0.08510744,-0.00026333000000000606
Table,3,10,0,0.085549235,-0.001342494999999999
Table,6,10,0,0.08461242,-0.0003982899999999956
Table,9,10,0,0.08484411,-0.0009990899999999941
Table,12,10,0,0.08420674,-0.00018608999999999987
Table,15,10,0.0007990350000000035,0.08421413,-0.001144039999999999
Table,18,10,0.0011602049999999975,0.08384502,-0.0001899600000000029
Table,21,10,0,0.08402065,0.0003343700000000005
Table,24,10,0,0.08307009,0.0006546250000000059
Table,27,10,0,0.08365506,0.0001712099999999911
Table,30,10,0.0003133209999999914,0.08435502,-0.0008867899999999984
Table,33,10,0,0.083724715,0.00023928499999999187
Table,36,10,0.0003507350000000048,0.08382627,-0.00021886000000000128
Table,39,10,0.00030462300000000386,0.08346823,0.0002928960000000008
Table,42,10,0.002032885000000012,0.083964,-0.0005859760000000019
Table,45,10,0.0014088810000000007,0.08360741,0.0006438150000000059
Table,48,10,0.00036501299999999737,0.083761126,0.0002467839999999999
Table,51,10,0,0.083378024,0.0011422860000000062
Table,54,10,0,0.084251225,0.000019810999999994583
Table,57,10,0,0.08400791,-0.0007970840000000035
Table,60,10,0.00000314900000000784,0.08452031,-0.001164995000000002
Table,63,10,0,0.084271036,-0.000556065999999994
Table,66,10,0,0.083210826,0.0002461299999999972
Table,69,10,0,0.083355315,0.0003130850000000046
Table,72,10,0.000805554,0.08371497,-0.000768770000000002
Table,75,10,0.0010423599999999922,0.083456956,0.000009484000000004045
Table,78,10,0.0013150700000000015,0.0836684,-0.00020118000000000913
Table,81,10,0,0.0829462,0.000997250000000005
Table,84,10,0,0.08346644,0.00024628999999999623
Table,87,10,0,0.08346722,0.0000715300000000002
Table,90,10,0.0006255500000000025,0.08394345,-0.0005850099999999969
Table,93,10,0.0002739299999999917,0.08371273,0.00002021000000000661
Table,96,10,0,0.08353875,0.00006965000000000443
Table,99,10,0,0.08335844,0.0005356899999999915
Table,102,10,0,0.08373294,-0.0003314100000000042
Table,105,10,0.0004123600000000005,0.0836084,-0.0007145300000000049
Table,108,10,0.0016143799999999847,0.08389413,-0.0005589399999999939
Table,111,10,0.0003793799999999986,0.08340153,0.0004512899999999931
Table,114,10,0,0.08289387,0.0005200100000000013
Table,117,10,0,0.08333519,0.0006430799999999903
Table,120,10,0.0015408160000000143,0.08385282,-0.000783709999999993
Table,123,10,0.001851046000000009,0.08341388,0.000016630000000003586
Table,126,10,0.0002979639999999978,0.08397827,0.00023063600000000628
Table,129,10,0,0.08306911,0.0012935500000000044
Table,132,10,0,0.08343051,0.00032685999999999826
Table,135,10,0,0.084208906,-0.001322446000000005
Table,138,10,0.0006624090000000027,0.08436266,-0.0007446450000000021
Table,141,10,0.0012493289999999935,0.08375737,-0.0004607999999999973
Table,144,10,0.00010232099999998856,0.08288646,0.0008342540000000065
Table,147,10,0,0.083618015,0.0002889549999999935
Table,150,10,0,0.08329657,0.00012611999999999346
Table,153,10,0.0005831600000000131,0.083720714,-0.0003127539999999984
Table,156,10,0.00008534999999999793,0.08390697,-0.00016627999999999088
Table,159,10,0,0.08342269,0.00020536000000000165
Table,162,10,0,0.08340796,0.0005440800000000023
Table,165,10,0.00041632999999999254,0.08374069,-0.0006640900000000061
Table,168,10,0.000278790000000001,0.08362805,0.00006654999999999855
Table,171,10,0.0012594800000000073,0.08395204,-0.0003579000000000082
Table,174,10,0,0.0830766,0.0007076800000000022
Table,177,10,0.0007174399999999997,0.0836946,-0.000070989999999993
Table,180,10,0,0.08359414,0.0006227899999999981
Table,183,10,0.00124726,0.08378428,-0.0005899399999999971
Table,186,10,0,0.08362361,0.0006845899999999988
Table,189,10,0,0.08421693,-0.0005205399999999999
Table,192,10,0,0.08319434,0.0010832100000000011
Table,195,10,0,0.0843082,-0.0010968999999999979
Table,198,10,0,0.08369639,-0.0011062800000000012
Table,201,10,0.002371290000000012,0.08427755,-0.001715100000000011
Table,204,10,0.002117410000000014,0.0832113,0.00028467000000000076
Table,207,10,0.0019366000000000105,0.08259011,0.0007570900000000019
Table,210,10,0.0004083299999999984,0.08256245,0.0013295300000000093
Table,213,10,0.0006658849999999911,0.08349597,0.00003079000000000276
Table,216,10,0,0.0833472,0.0005762799999999985
Table,219,10,0,0.08389198,-0.0001987400000000028
Table,222,10,0,0.08352676,0.0002883449999999954
Table,225,10,0,0.08392348,-0.00026903999999999817
Table,228,10,0.0010611549999999942,0.08369324,-0.0007027200000000039
Table,231,10,0.0012728520000000049,0.083815105,-0.00002013100000000656
Table,234,10,0,0.08365444,0.0003810159999999979
Table,237,10,0,0.08299052,0.0007002700000000028
Table,240,10,0,0.083794974,0.00019156600000000412
Table,243,10,0,0.084035456,-0.0010637359999999957
Table,246,10,0.0014174699999999901,0.08369079,-0.0009141299999999991
Table,249,10,0.0008124779999999915,0.08398654,-0.0002028540000000023
Table,252,10,0,0.08297172,0.0007920599999999972
Table,255,10,0,0.08277666,0.0008282639999999952
Table,258,10,0,0.083783686,-0.000807846000000001
Table,261,10,0.0010697760000000084,0.08376378,-0.0011508400000000002
Table,264,10,0.0013916400000000134,0.083604924,-0.0003833540000000024
Table,267,10,0,0.08297584,0.0008442000000000033
Table,270,10,0,0.08261294,0.0006089300000000075
Table,273,10,0,0.08322157,-0.00006148999999999738
Table,276,10,0.002200808999999998,0.08382004,-0.0013825549999999937
Table,279,10,0.0010965489999999883,0.08322187,0.0006320400000000004
Table,282,10,0.0000760689999999703,0.08316008,0.000320670000000009
Table,285,10,0,0.082437485,0.0012480989999999886
Table,288,10,0,0.08385391,-0.0004722200000000093
Table,291,10,0.0005012300000000053,0.08348075,-0.000699810000000009
Table,294,10,0.0026751159999999913,0.083685584,-0.0008864099999999903
Table,297,10,0.0017697160000000045,0.08338169,0.0005793899999999991
Table,300,10,0.0012976060000000206,0.08278094,0.0008082499999999965
Table,303,10,0,0.082799174,0.0012874759999999957
Table,306,10,0.0007226800000000033,0.08396108,-0.0003260099999999877
Table,309,10,0.0001821699999999815,0.08358919,0.00033614000000001254
Table,312,10,0.0000842299999999907,0.08408665,-0.0002621000000000012
Table,315,10,0,0.08363507,0.000648639999999992
Table,318,10,0.0007292300000000113,0.08392533,-0.00020437000000000927
Table,321,10,0.0016742500000000021,0.08382455,-0.00036003999999999203
Table,324,10,0.0017777500000000085,0.08428371,0.00020871000000000084
Table,327,10,0.0008798840000000113,0.08372096,0.0008805600000000025
Table,330,10,0.0003751440000000078,0.08346451,0.0005849799999999988
Table,333,10,0.00007080399999999376,0.08449242,0.0003122100000000072
Table,336,10,0.0001425509999999769,0.08460152,-0.000017305999999994714
Table,339,10,0.0004081209999999835,0.08404949,0.00008023999999999532
Table,342,10,0.00011497499999998939,0.08480463,0.00000786999999999316
Table,345,10,0,0.084584214,0.000054440999999988415
Table,348,10,0,0.08412973,0.00034581000000000195
Table,351,10,0,0.0848125,-0.000285276000000001
Table,354,10,0,0.084638655,-0.0011247749999999945
Table,357,10,0.0012429199999999946,0.08447554,-0.0011780039999999964
Table,360,10,0.0010256790000000016,0.084527224,-0.00007558400000000354
Table,363,10,0,0.08351388,0.0006807399999999991
Table,366,10,0,0.083297536,0.000637763999999999
Table,369,10,0,0.08445164,-0.00029282499999999656
Table,372,10,0,0.08419462,-0.0003920399999999963
Table,375,10,0.00017995400000000994,0.0839353,-0.0004480500000000054
Table,378,10,0,0.084158815,0.00009439900000000889
Table,381,10,0,0.08380258,0.0003193549999999934
Table,384,10,0.00005725099999999428,0.08348725,-0.00023379999999999235
Table,387,10,0.0011431550000000068,0.084253214,-0.0007941240000000072
Table,390,10,0.0000664600000000043,0.084121935,0.0003110050000000031
Table,393,10,0,0.08325345,0.0005403699999999984
Table,396,10,0,0.08345909,0.00029178000000000537
Table,399,10,0,0.08443294,-0.0007656899999999994
Table,402,10,0,0.08379382,0.0003622499999999945
Table,405,10,0,0.08375087,-0.0004077200000000003
Table,408,10,0,0.08366725,-0.0010612200000000016
Table,411,10,0.0029326999999999964,0.08415607,-0.0016950500000000035
Table,414,10,0.002781963999999998,0.08334315,0.00030650999999999595
Table,417,10,0.0014076989999999984,0.08260603,0.0009675700000000009
Table,420,10,0,0.08246102,0.0016586199999999995
Table,423,10,0,0.08364966,0.00015577399999999741
Table,426,10,0,0.0835736,-0.0004066949999999986
Table,429,10,0.0006471420000000033,0.08411964,-0.0008323199999999975
Table,432,10,0.0008912660000000017,0.083805434,-0.00018656400000000017
Table,435,10,0.0008058989999999988,0.083166905,0.00003153100000000131
Table,438,10,0,0.08328732,0.0008021750000000022
Table,441,10,0.0002499040000000091,0.08361887,0.00005755999999999817
Table,444,10,0.0007218400000000152,0.083198436,-0.00005383600000000155
Table,447,10,0.0007314450000000111,0.084089495,-0.000008704999999997742
Table,450,10,0,0.08367643,0.0003124450000000084
Table,453,10,0,0.0831446,0.0004181000000000046
Table,456,10,0,0.08408079,8.999999999981245e-7
Table,459,10,0,0.083988875,-0.0009195150000000096
Table,462,10,0.001378825000000014,0.0835627,-0.000855500000000009
Table,465,10,0.0017512550000000071,0.08408169,-0.00039815999999999463
Table,468,10,0.000987555000000001,0.08306936,0.0007603200000000088
Table,471,10,0,0.0827072,0.001016665
Table,474,10,0.00025863900000000495,0.08368353,-0.000025730000000001585
Table,477,10,0.0009394390000000002,0.08382968,-0.000003379999999997274
Table,480,10,0.0018356040000000046,0.083723865,-0.000235374999999996
Table,483,10,0.0009972460000000072,0.0836578,0.0004973939999999982
Table,486,10,0.0002558900000000086,0.0838263,0.000677419999999998
Table,489,10,0,0.08348849,0.0006607900000000083
Table,492,10,0,0.084155194,-0.00034096399999999916
Table,495,10,0,0.08450372,-0.00006393600000000055
Table,498,10,0,0.08414928,-0.0004631100000000027
Table,501,10,0,0.08381423,-0.00019171500000000896
Table,504,10,0.001151185000000013,0.084439784,-0.00111728400000001
Table,507,10,0.0003087550000000078,0.08368617,0.0004314200000000018
Table,510,10,0.00032873999999999404,0.083622515,-0.00010993499999999157
Table,513,10,0,0.0833225,0.0008297000000000027
Table,516,10,0,0.08411759,-0.0004110100000000033
Table,519,10,0,0.08351258,-0.0000899500000000053
Table,522,10,0.0014369399999999977,0.0841522,-0.0010374499999999953
Table,525,10,0.0006856580000000057,0.08370658,0.00029158599999999646
Table,528,10,0,0.08342263,0.00016742000000000146
Table,531,10,0,0.08311475,0.0009779339999999997
Table,534,10,0,0.083998166,-0.00045969599999999555
Table,537,10,0,0.08359005,-0.0007493299999999925
Table,540,10,0.00020484499999999517,0.084092684,-0.0010351090000000063
Table,543,10,0,0.08353847,0.00018665999999999128
Table,546,10,0.00015360000000000373,0.08284072,0.0004080100000000003
Table,549,10,0.001661625,0.083057575,-0.0003898249999999964
Table,552,10,0.0021922149999999835,0.08372513,-0.00040333999999998815
Table,555,10,0.0008230850000000012,0.08324873,0.0009467649999999883
Table,558,10,0,0.08266775,0.0011181999999999997
Table,561,10,0,0.08332179,0.00012724999999999542
Table,564,10,0.00037911000000000195,0.084195495,-0.000422364999999994
Table,567,10,0.0009099699999999822,0.08378595,-0.00027558999999999223
Table,570,10,0.0007595899999999906,0.08344904,0.00016911999999999483
Table,573,10,0,0.08377313,0.00048557999999999935
Table,576,10,0,0.08351036,0.000255269999999988
Table,579,10,0,0.08361816,0.0000187400000000032
Table,582,10,0.00015254900000000182,0.08425871,-0.0006874500000000061
Table,585,10,0.00044447400000000026,0.08376563,-0.00029192499999999844
Table,588,10,0,0.0836369,0.00044447400000000026
Table,591,10,0,0.08357126,NaN
Table,594,10,0,0.083473705,NaN
Table,597,10,0,0.084081374,NaN
Table,600,10,0,0.084249556,NaN
