input,sec,interval,sum,value,slope
Table,0,10,0,0.085008286,-0.0008043500000000092
Table,3,10,0,0.084141076,-0.00035550599999999155
Table,6,10,0,0.08397528,0.000035015999999998826
Table,9,10,0.0002698439999999913,0.084203936,-0.0010884159999999948
Table,12,10,0.0008951540000000091,0.08378557,-0.0003572100000000106
Table,15,10,0.0014224440000000088,0.084010296,-0.000331546000000002
Table,18,10,0,0.08311552,0.0009586000000000039
Table,21,10,0,0.08342836,0.0002681000000000072
Table,24,10,0,0.08367875,0.0001957439999999977
Table,27,10,0,0.08407412,-0.0005684600000000067
Table,30,10,0,0.08369646,0.0003278300000000012
Table,33,10,0,0.083874494,-0.00009585399999999245
Table,36,10,0,0.08350566,-0.0005506939999999905
Table,39,10,0.0012365540000000008,0.08402429,-0.0014320040000000006
Table,42,10,0.0008939939999999952,0.08377864,-0.00032110999999999945
Table,45,10,0.0003787199999999852,0.082954966,0.0003779539999999998
Table,48,10,0,0.082592286,0.0011797100000000005
Table,51,10,0.000713143999999985,0.08345753,-0.0006636700000000051
Table,54,10,0.001000864000000004,0.08333292,-0.0001373200000000102
Table,57,10,0.0002267300000000222,0.083771996,-0.0001405160000000072
Table,60,10,0,0.08279386,0.0009909800000000024
Table,63,10,0,0.0831956,0.00015040000000000886
Table,66,10,0,0.08363148,-0.0009146499999999891
Table,69,10,0.002396393999999996,0.08378484,-0.0012110300000000018
Table,72,10,0.0026859259999999913,0.083346,-0.00002750599999999659
Table,75,10,0.00046843600000000263,0.08271683,0.0011000799999999894
Table,78,10,0,0.08257381,0.0013238200000000033
Table,81,10,0,0.083318494,0.00026202599999999854
Table,84,10,0.0007107699999999995,0.08381691,-0.0011174099999999992
Table,87,10,0.0007169899999999868,0.08389763,-0.00019611999999999408
Table,90,10,0.00048510999999999693,0.08358052,-0.0002100200000000052
Table,93,10,0,0.0826995,0.0011169099999999987
Table,96,10,0,0.08370151,-0.00018990000000000673
Table,99,10,0,0.0833705,-0.0004418999999999951
Table,102,10,0.002042109999999986,0.08381641,-0.0014474999999999905
Table,105,10,0.0025566199999999956,0.08351161,0.00005866999999999678
Table,108,10,0.0026431960000000004,0.0829286,0.0005389999999999978
Table,111,10,0.0008589320000000206,0.08236891,0.0014444399999999913
Table,114,10,0.00021492200000000627,0.08357028,0.0005731800000000065
Table,117,10,0,0.0834676,0.0006255760000000027
Table,120,10,0,0.08381335,-0.0003398239999999886
Table,123,10,0,0.08414346,-0.00007083000000000783
Table,126,10,0,0.084093176,-0.000693731000000003
Table,129,10,0,0.083473526,0.0004903439999999898
Table,132,10,0,0.08407263,-0.0007039699999999982
Table,135,10,0.0008849850000000048,0.083399445,-0.00046178000000000885
Table,138,10,0.001920665000000002,0.08396387,-0.0004787099999999933
Table,141,10,0,0.08336866,0.0006914999999999977
Table,144,10,0,0.082937665,0.0006721950000000004
Table,147,10,0,0.08348516,0.0005569700000000039
Table,150,10,0,0.08406016,-0.0012976599999999922
Table,153,10,0.0005435199999999918,0.08360986,-0.0009602999999999973
Table,156,10,0.0018462500000000076,0.08404213,-0.0010148800000000097
Table,159,10,0.0011023200000000039,0.0827625,0.0008350099999999971
Table,162,10,0.0008899799999999986,0.08264956,0.0007233900000000043
Table,165,10,0.0005799399999999871,0.08302725,0.00028785000000000616
Table,168,10,0.0006153900000000073,0.08359751,0.00009107999999999339
Table,171,10,0.00007299000000000888,0.08337295,0.000511049999999999
