input,sec,interval,sum,value,slope
Table,0,10,0,0.08588322,-0.0014664799999999922
Table,3,10,0,0.08516422,-0.000956596000000004
Table,6,10,0,0.08451281,-0.0010270649999999937
Table,9,10,0,0.08441674,-0.0013980900000000046
Table,12,10,0.00011882500000001683,0.084207624,-0.0012854139999999986
Table,15,10,0.0020671450000000063,0.083485745,-0.0009523449999999933
Table,18,10,0.0018096150000000005,0.08301865,0.0004441200000000062
Table,21,10,0.0010794849999999911,0.08292221,0.000627050000000004
Table,24,10,0,0.0825334,0.0009959749999999962
Table,27,10,0.00023183999999998317,0.08346277,0.00018659000000000037
Table,30,10,0.0010526099999999955,0.08354926,-0.00010308000000000539
Table,33,10,0.0010035300000000025,0.083529375,-0.00020703500000000818
Table,36,10,0,0.08364936,0.0005419549999999967
Table,39,10,0,0.08344618,0.0007176900000000069
Table,42,10,0,0.08332234,-0.0002561150000000012
Table,45,10,0.00047167000000000736,0.084191315,-0.0013736450000000067
Table,48,10,0.0014165500000000025,0.08416387,-0.0005604599999999987
Table,51,10,0.0011091150000000077,0.083066225,0.00003504000000000007
Table,54,10,0,0.08281767,0.000997090000000006
Table,57,10,0,0.08360341,0.00038441999999999643
Table,60,10,0,0.083101265,-0.0002723949999999947
Table,63,10,0.0016810360000000107,0.08381476,-0.0008257900000000068
Table,66,10,0.0012503960000000008,0.08398783,-0.00009059999999999624
Table,69,10,0,0.08282887,0.0006010600000000005
Table,72,10,0,0.08298897,0.0011705760000000065
Table,75,10,0,0.08389723,-0.0005212400000000061
Table,78,10,0,0.08342993,-0.0006527499999999936
Table,81,10,0.0009084050000000149,0.084159546,-0.000957306000000005
Table,84,10,0,0.08337599,0.0003355750000000046
Table,87,10,0,0.08277718,0.0005311900000000008
Table,90,10,0,0.08320224,0.00004164000000000945
Table,93,10,0.0012936399999999987,0.083711565,-0.001107465000000002
Table,96,10,0.001438684999999995,0.08330837,0.00006325999999999554
Table,99,10,0.0021761049999999976,0.08324388,0.00008529999999999649
Table,102,10,0.001455664999999981,0.0826041,0.0011450800000000066
Table,105,10,0.0013427849999999991,0.08337163,0.00020830499999999197
Table,108,10,0.00013345500000000454,0.08332918,0.000822719999999999
Table,111,10,0,0.08374918,0.00042463999999999
Table,114,10,0,0.083579935,0.00009542500000001009
Table,117,10,0,0.0841519,-0.00038660999999999557
Table,120,10,0,0.08417382,0.0001776799999999995
Table,123,10,0,0.08367536,-0.0003162700000000074
Table,126,10,0.0006975000000000037,0.08376529,-0.0008883300000000066
Table,129,10,0.00019560999999999884,0.0843515,-0.0003037099999999987
Table,132,10,0,0.08335909,0.00046319999999999695
Table,135,10,0,0.08287696,0.0005380100000000054
Table,138,10,0.0009764800000000018,0.08404779,-0.0008056000000000035
Table,141,10,0.000680030000000012,0.08382229,0.00020639000000000074
Table,144,10,0.00016249000000001512,0.08341497,0.00047347999999999835
Table,147,10,0,0.08324219,0.0002966100000000027
Table,150,10,0,0.08402868,-0.00009005999999998904
Table,153,10,0,0.08388845,-0.000044059999999998545
Table,156,10,0,0.0835388,-0.00008255999999999541
Table,159,10,0,0.08393862,-0.0001590200000000097
Table,162,10,0,0.08384439,-0.00030752000000000557
Table,165,10,0,0.08345624,0.00020842000000000083
Table,168,10,0.0003050199999999892,0.0837796,-0.0006283599999999945
Table,171,10,0.0013172060000000013,0.08353687,-0.00015146000000000603
Table,174,10,0.002179960999999994,0.08366466,-0.0005050100000000002
Table,177,10,0.00041011100000000467,0.08315124,0.0009614899999999954
Table,180,10,0,0.08338541,0.0008607260000000061
Table,183,10,0,0.08315965,0.00035774499999999265
Table,186,10,0.00018819999999999948,0.08411273,-0.0008083599999999941
Table,189,10,0,0.084246136,-0.00005869599999999697
Table,192,10,0.00020935900000000618,0.083517395,0.00009112099999999956
Table,195,10,0.0004066090000000161,0.08330437,0.0001557749999999969
Table,198,10,0.0011459490000000072,0.08418744,-0.0005568799999999957
Table,201,10,0.00010778499999999913,0.083608516,0.000610464000000005
Table,204,10,0.00013598999999998862,0.083460145,0.0003530250000000068
Table,207,10,0,0.08363056,0.0001824599999999954
Table,210,10,0,0.08421898,-0.0004277000000000031
Table,213,10,0,0.08381317,0.0003812299999999963
Table,216,10,0,0.08381302,-0.00038617999999999986
Table,219,10,0.00039094500000000365,0.08379128,-0.0006526300000000013
Table,222,10,0.0013093109999999936,0.0841944,-0.000482864999999999
Table,225,10,0.00040828100000001033,0.08342684,0.0004977499999999913
Table,228,10,0,0.08313865,0.0003760600000000114
Table,231,10,0,0.083711535,0.0004355009999999909
Table,234,10,0,0.08392459,-0.000403279999999992
Table,237,10,0.0004128639999999989,0.08351471,-0.00021931000000000034
Table,240,10,0,0.084147036,-0.000342745999999991
Table,243,10,0,0.08352131,0.0005226299999999962
Table,246,10,0,0.0832954,0.00023297999999999375
Table,249,10,0.000992186000000006,0.08380429,-0.0011086500000000027
Table,252,10,0.0018961260000000119,0.08404394,-0.00039132000000000056
Table,255,10,0.0021002900000000047,0.08352838,-0.000017563999999997693
Table,258,10,0,0.08269564,0.0014010700000000043
Table,261,10,0,0.08365262,0.0005126200000000053
Table,264,10,0,0.083510816,0.0001865999999999951
Table,267,10,0,0.08409671,-0.0009618100000000074
Table,270,10,0,0.08416524,-0.00042587000000000874
Table,273,10,0,0.083697416,0.0003741040000000001
Table,276,10,0.00018666000000000516,0.0831349,-0.0002233599999999919
Table,279,10,0.00036669000000000285,0.08373937,-0.0004814199999999963
Table,282,10,0,0.08407152,0.00001537000000000066
Table,285,10,0,0.08291154,0.0006527100000000008
Table,288,10,0,0.08325795,-0.0003013899999999986
Table,291,10,0.002322569999999996,0.08408689,-0.0013702500000000034
Table,294,10,0.002844399999999997,0.08356425,-0.00001826000000000605
Table,297,10,0.0024630699999999978,0.08295656,0.0006412900000000027
Table,300,10,0.00036602000000000856,0.08271664,0.0016995399999999994
Table,303,10,0.0013737400000000122,0.08354599,0.0005035699999999949
Table,306,10,0.0022682499999999994,0.08359785,0.0002599600000000035
Table,309,10,0.004550079999999984,0.08441618,-0.0003975099999999898
Table,312,10,0.0037475799999999865,0.08404956,0.0015112899999999985
Table,315,10,0.004421884000000001,0.08385781,0.0011544699999999908
Table,318,10,0.003477314000000009,0.08401867,0.0018843199999999949
Table,321,10,0.004364984000000016,0.08556085,0.0007087900000000008
Table,324,10,0.002400326000000008,0.08501228,0.0018287740000000052
Table,327,10,0.000702701,0.08590299,0.0009397500000000031
Table,330,10,0,0.08626964,0.0015964600000000079
Table,333,10,0,0.086841054,-0.00013588400000000278
Table,336,10,0.00036232900000000845,0.08684274,-0.0007578750000000051
Table,339,10,0.001324444000000008,0.0878661,-0.00080181
Table,342,10,0,0.08670517,0.0005888940000000065
Table,345,10,0,0.086084865,0.000575245000000002
Table,348,10,0,0.08706429,0.00016030499999999948
Table,351,10,0,0.087294064,-0.0015327340000000078
Table,354,10,0,0.08666011,-0.001382979999999992
Table,357,10,0,0.087224595,-0.0015107850000000006
Table,360,10,0,0.08576133,-0.0003652400000000028
Table,363,10,0,0.08527713,-0.0004062600000000055
Table,366,10,0,0.08571381,-0.0011374640000000047
Table,369,10,0,0.08539609,-0.0014885999999999927
Table,372,10,0,0.08487087,-0.0007535540000000035
Table,375,10,0,0.084576346,-0.00039762999999999604
Table,378,10,0.00010363800000000312,0.08390749,-0.00016266600000000575
Table,381,10,0.0004003840000000036,0.084117316,-0.0001914459999999979
Table,384,10,0.001268330000000012,0.084178716,-0.0004900060000000012
Table,387,10,0,0.083744824,0.0007850900000000022
Table,390,10,0,0.08392587,0.00010530000000000261
Table,393,10,0,0.08368871,0.00037794000000000716
Table,396,10,0.0010050100000000006,0.084529914,-0.0013507140000000029
Table,399,10,0.0004724000000000117,0.08403117,0.0000859099999999946
Table,402,10,0.001323960000000013,0.08406665,-0.0003791600000000034
Table,405,10,0,0.0831792,0.0012982600000000094
Table,408,10,0.000612015999999993,0.08411708,-0.0004466999999999943
Table,411,10,0,0.08368749,0.0004723999999999978
Table,414,10,0,0.08447746,-0.0004242640000000075
Table,417,10,0,0.08367038,0.0005638800000000027
Table,420,10,0,0.08415989,-0.0007495150000000061
Table,423,10,0,0.084053196,-0.00025100999999999596
Table,426,10,0.0006838690000000036,0.08423426,-0.0006487600000000121
Table,429,10,0,0.083410375,0.0007388450000000019
Table,432,10,0.0005032600000000054,0.083802186,-0.0004118860000000002
Table,435,10,0,0.0835855,0.00035691000000000195
Table,438,10,0.000295760000000006,0.08414922,-0.0007955999999999935
Table,441,10,0,0.0833903,0.000941949999999997
Table,444,10,0,0.08394241,-0.00024178999999999173
Table,447,10,0,0.08335362,-0.0004043999999999992
Table,450,10,0.0004393950000000091,0.08433225,-0.001137100000000002
Table,453,10,0,0.08370062,0.000354649999999998
Table,456,10,0.0011381340000000129,0.08294922,0.000028395000000000503
Table,459,10,0.002099123999999994,0.08319515,0.00005635000000001056
Table,462,10,0.002417663999999986,0.08405527,-0.00033514499999999503
Table,465,10,0.000945175999999992,0.082977615,0.0014169289999999973
Table,468,10,0.00003434600000000454,0.0832515,0.0010173399999999916
Table,471,10,0.0008361409999999986,0.083720125,-0.000016605000000002867
Table,474,10,0.0007438349999999844,0.084394544,-0.000055558999999996694
Table,477,10,0.00022894499999998041,0.08426884,0.0001065100000000041
Table,480,10,0,0.08370352,0.0007851899999999912
Table,483,10,0,0.084338985,-0.0001478650000000109
Table,486,10,0,0.08437535,-0.00040837999999999985
Table,489,10,0.0003863949999999977,0.08448871,-0.0006171099999999902
Table,492,10,0,0.08419112,0.0003105300000000033
Table,495,10,0,0.08396697,0.00020026500000000502
Table,498,10,0,0.0838716,-0.0001244000000000106
Table,501,10,0.00011263899999999771,0.08450165,-0.0010872400000000032
Table,504,10,0,0.084167235,-0.0001439350000000117
Table,507,10,0.0006612589999999974,0.0837472,-0.00020756999999999026
Table,510,10,0,0.08341441,0.00046414399999999967
Table,513,10,0.0010394360000000047,0.0840233,-0.0006972799999999946
Table,516,10,0,0.08353963,0.0008943949999999923
Table,519,10,0,0.083878554,-0.0004082089999999927
Table,522,10,0,0.08332602,0.0005532500000000051
Table,525,10,0.0012306639999999924,0.084434025,-0.0012986249999999977
Table,528,10,0.0011211389999999793,0.083470345,0.00025326000000000515
Table,531,10,0.0006517709999999954,0.08387927,-0.00017670600000001258
Table,534,10,0,0.0831354,0.0011541099999999999
Table,537,10,0,0.083723605,0.00014373499999999206
Table,540,10,0,0.083702564,-0.0006460739999999965
Table,543,10,0.00023021000000000846,0.08428951,-0.000829659999999996
Table,546,10,0,0.08386734,0.00018387999999999738
Table,549,10,0,0.08305649,0.0004942900000000083
Table,552,10,0,0.08345985,-0.00044795999999999725
Table,555,10,0.002471589999999982,0.08405122,-0.0011830999999999925
Table,558,10,0.0020147899999999885,0.08355078,0.0002984499999999918
Table,561,10,0.0013858070000000028,0.08301189,0.0008248439999999913
Table,564,10,0,0.08286812,0.0013482959999999988
Table,567,10,0,0.08384923,-0.00015835000000000155
Table,570,10,0,0.083836734,0.0001958610000000055
Table,573,10,0,0.084216416,-0.00041072600000000015
Table,576,10,0,0.08369088,-0.00006959399999999227
Table,579,10,0,0.084032595,-0.00039362900000000645
Table,582,10,0.0001980230000000055,0.08380569,-0.0004956799999999983
Table,585,10,0.0004247440000000047,0.083621286,-0.00022672099999999917
Table,588,10,0,0.083638966,0.0004247440000000047
Table,591,10,0,0.08331001,NaN
Table,594,10,0,0.083394565,NaN
Table,597,10,0,0.08406371,NaN
Table,600,10,0,0.0840652,NaN
