input,sec,interval,sum,value,slope
Table,0,10,0,0.08687619,-0.0006282500000000107
Table,3,10,0,0.08688786,-0.0021306299999999945
Table,6,10,0,0.08580045,-0.0019290799999999997
Table,9,10,0.002569699999999994,0.08624794,-0.0023868599999999907
Table,12,10,0.002019670000000001,0.08475723,0.00030842999999999843
Table,15,10,0.0005140499999999881,0.08387137,0.0006889300000000043
Table,18,10,0,0.08386108,0.0015723399999999915
Table,21,10,0,0.08506566,-0.0002415999999999946
Table,24,10,0,0.0845603,-0.0008166900000000088
Table,27,10,0.0011076260000000004,0.08543342,-0.0013513459999999894
Table,30,10,0,0.08482406,0.00010597999999999164
Table,33,10,0,0.08374361,0.0008488300000000087
Table,36,10,0,0.084082074,0.00015281600000000006
Table,39,10,0.0016595259999999806,0.08493004,-0.0012669599999999975
Table,42,10,0.0021950759999999903,0.08459244,-0.0003001550000000103
Table,45,10,0.000867929999999989,0.08423489,0.0007501949999999952
Table,48,10,0,0.08366308,0.0012094859999999957
Table,51,10,0,0.084292285,0.00023539499999999935
Table,54,10,0.0001156900000000155,0.084985085,-0.0005769510000000061
Table,57,10,0.0004668620000000123,0.084872566,-0.00043185599999999436
Table,60,10,0.0008506320000000039,0.08452768,-0.00017136999999999014
Table,63,10,0,0.084408134,0.000718916
Table,66,10,0,0.08444071,-0.00008068399999999754
Table,69,10,0,0.08435631,0.00021240000000000148
Table,72,10,0.00198051199999999,0.08512705,-0.0010106000000000004
Table,75,10,0.0008612279999999917,0.084360026,0.0006322839999999968
Table,78,10,0,0.08456871,0.00013044399999999345
Table,81,10,0,0.08411645,0.0012177839999999995
Table,84,10,0,0.08499231,-0.0004870000000000013
Table,87,10,0,0.084699154,-0.0007559879999999991
Table,90,10,0.002018774000000001,0.085334234,-0.0015695039999999993
Table,93,10,0.0006386239999999904,0.08450531,0.0004334200000000038
Table,96,10,0.0004759349999999968,0.083943166,0.0006301539999999939
Table,99,10,0,0.08376473,0.0009552000000000033
Table,102,10,0.0017801600000000029,0.08493873,-0.0009467300000000067
Table,105,10,0.0005185200000000084,0.08457332,0.00046746500000000024
Table,108,10,0.0005351600000000206,0.08471993,-0.000035350000000003434
Table,111,10,0,0.083992,0.001348045000000006
