input,sec,interval,sum,value,slope
Table,0,10,0,0.085858725,-0.001576885
Table,3,10,0,0.084717155,-0.0005173910000000059
Table,6,10,0,0.08465812,-0.00017498000000000513
Table,9,10,0,0.08428184,-0.0011253660000000026
Table,12,10,0.0012346560000000145,0.084199764,-0.0010819039999999946
Table,15,10,0.0007512160000000129,0.08448314,-0.0004493299999999978
Table,18,10,0,0.083156474,0.00078412600000001
Table,21,10,0,0.08311786,0.0008998600000000023
Table,24,10,0.0001443339999999821,0.08403381,-0.0009327699999999994
Table,27,10,0,0.0839406,-0.00012300600000000883
Table,30,10,0,0.08401772,-0.00033504000000000866
Table,33,10,0,0.08310104,0.0006023799999999996
Table,36,10,0,0.083817594,-0.0007691680000000006
Table,39,10,0.001523016000000002,0.08368268,-0.0008775159999999949
Table,42,10,0.0026547060000000067,0.08370342,-0.0003482100000000016
Table,45,10,0.0008049120000000187,0.083048426,0.0010238639999999993
Table,48,10,0.00045212400000001207,0.082805164,0.0008473620000000043
Table,51,10,0,0.08335521,0.0007834800000000031
Table,54,10,0.0011130529999999889,0.08407229,-0.0008259299999999886
Table,57,10,0,0.083652526,0.0004945739999999976
Table,60,10,0,0.08413869,-0.00034246500000000013
Table,63,10,0,0.08324636,0.0009609439999999914
Table,66,10,0,0.0841471,-0.0010520900000000055
Table,69,10,0.0003065700000000199,0.083796225,-0.001135245000000007
Table,72,10,0.00227574400000001,0.084207304,-0.0012840039999999914
Table,75,10,0.0016424659999999952,0.08309501,0.000567194000000007
Table,78,10,0.0007255559999999883,0.08266098,0.0010233800000000043
Table,81,10,0,0.0829233,0.0006851699999999988
Table,84,10,0.00028148999999999536,0.083662204,-0.00006608400000000791
Table,87,10,0,0.08368436,0.0001064699999999974
Table,90,10,0,0.08360847,-0.00012614500000000806
Table,93,10,0,0.08359612,0.000301165000000006
Table,96,10,0.0007784799999999981,0.08379083,-0.0009612950000000009
Table,99,10,0.002026980999999997,0.083482325,-0.0005611699999999997
Table,102,10,0.002019301000000001,0.083897285,0.00005508499999999639
Table,105,10,0.00035584099999999563,0.082829535,0.0012845650000000014
Table,108,10,0,0.082921155,0.0006873309999999994
Table,111,10,0,0.08395237,0.000047405000000000364
Table,114,10,0.0008297730000000059,0.0841141,-0.0003788950000000041
Table,117,10,0.0009972590000000003,0.083608486,-0.0000052009999999963474
Table,120,10,0,0.083999775,0.000253088999999998
Table,123,10,0,0.083735205,0.0005818850000000042
Table,126,10,0,0.083603285,0.00016228499999999813
Table,129,10,0.00039568000000000936,0.084252864,-0.001165753999999991
Table,132,10,0.00029135000000000966,0.08431709,-0.0002808299999999958
Table,135,10,0,0.08376557,0.00010632000000000696
Table,138,10,0,0.08308711,0.0005701899999999982
Table,141,10,0,0.08403626,-0.0003851599999999955
Table,144,10,0,0.08387189,-0.0011659200000000008
Table,147,10,0.001261235999999985,0.0836573,-0.0006222850000000002
Table,150,10,0.0006419959999999919,0.0836511,0.000028279999999991645
Table,153,10,0.0008983289999999894,0.08270597,0.000571165999999998
Table,156,10,0.0003378339999999952,0.083035015,0.0006617899999999954
Table,159,10,0.0020626980000000017,0.08367938,-0.0005909600000000015
Table,162,10,0.000868054000000007,0.083277136,0.0008274989999999954
Table,165,10,0.000249394,0.083696805,0.00010129500000000125
Table,168,10,0,0.08308842,0.001133904000000005
Table,171,10,0,0.084104635,-0.0003671449999999993
Table,174,10,0,0.0837981,-0.0005173650000000057
Table,177,10,0.001210585000000014,0.084222324,-0.0007479040000000076
Table,180,10,0.00006268100000002275,0.08373749,0.0003021299999999977
Table,183,10,0.0002585960000000137,0.083280735,0.00021309500000001036
Table,186,10,0,0.08347442,0.000695360000000006
Table,189,10,0.0011334699999999975,0.08403962,-0.0008457739999999936
Table,192,10,0.00022311399999999648,0.08349383,0.0004090100000000013
Table,195,10,0.0008720570000000094,0.08416978,-0.00032729400000000575
Table,198,10,0,0.083193846,0.001051754000000002
Table,201,10,0.00034514499999999115,0.08390284,-0.0005013459999999997
Table,204,10,0,0.083842486,0.0003216490000000072
Table,207,10,0.0006326309999999946,0.0842456,-0.00041105000000001
Table,210,10,0,0.083401494,0.000434545999999994
Table,213,10,0,0.084164135,-0.0002445150000000007
Table,216,10,0,0.08383455,0.0004426000000000013
Table,219,10,0,0.08383604,-0.0003788900000000067
Table,222,10,0.0011451400000000167,0.08391962,-0.0011134299999999986
Table,225,10,0.0019035000000000024,0.08427715,-0.000528119999999993
Table,228,10,0.0005960500000000007,0.08345715,0.00043236000000000663
Table,231,10,0,0.08280619,0.0012409000000000031
Table,234,10,0,0.08374903,0.00023023999999999267
Table,237,10,0,0.08388951,-0.000875089999999995
Table,240,10,0.0018596980000000068,0.08404709,-0.0012606700000000054
Table,243,10,0.001063530000000007,0.08397927,-0.0000595959999999951
Table,246,10,0,0.08301442,0.0010721199999999959
Table,249,10,0,0.08278642,0.0008471740000000061
Table,252,10,0.0005982559999999915,0.083919674,-0.000855763999999995
Table,255,10,0.0017055959999999898,0.08408654,-0.0004058200000000012
Table,258,10,0.0022449179999999985,0.083633594,-0.00009708800000000906
Table,261,10,0.0008682499999999871,0.08306391,0.0011011640000000017
