input,sec,interval,sum,value,slope
Table,0,10,0,0.085632704,-0.0003940389999999988
Table,3,10,0,0.08623006,-0.0017675300000000033
Table,6,10,0,0.08585123,-0.0006145899999999982
Table,9,10,0,0.085238665,-0.00047144999999999826
Table,12,10,0,0.08446253,0.00025244000000000655
Table,15,10,0,0.08523664,-0.00008147000000000015
Table,18,10,0,0.084767215,-0.00048278500000001334
Table,21,10,0.00024856900000000404,0.08471497,-0.0007709850000000018
Table,24,10,0,0.08515517,-0.00029788000000000037
Table,27,10,0.00024485900000000005,0.08428443,0.00002314999999999956
Table,30,10,0,0.083943985,0.0005232990000000048
Table,33,10,0.0016372460000000089,0.08485729,-0.0007159200000000088
Table,36,10,0.0005661800000000133,0.08430758,0.000437480000000004
Table,39,10,0,0.084467284,0.000022605999999994464
Table,42,10,0,0.08414137,0.0011771600000000104
Table,45,10,0,0.08474506,-0.0006335859999999915
Table,48,10,0,0.08448989,-0.0008910399999999957
Table,51,10,0.0032241419999999993,0.08531853,-0.0018931000000000087
Table,54,10,0.0024529060000000047,0.084111474,0.000690555999999995
Table,57,10,0.0009033140000000023,0.08359885,0.0008674060000000011
Table,60,10,0,0.08342543,0.0016661800000000032
Table,63,10,0,0.08480203,-0.00008067999999999964
Table,66,10,0,0.084466256,-0.0006821860000000013
Table,69,10,0.0003018499999999924,0.08509161,-0.0009828699999999968
Table,72,10,0,0.08472135,-0.00007856000000000529
Table,75,10,0,0.08378407,0.0005047999999999997
Table,78,10,0,0.08410874,-0.000124390000000002
Table,81,10,0,0.08464279,-0.0006893499999999914
Table,84,10,0.001305654999999989,0.08428887,-0.0006021199999999977
Table,87,10,0.0018127990000000038,0.08398435,-0.000027360000000004048
Table,90,10,0.0005307750000000111,0.08395344,0.0006053199999999925
Table,93,10,0,0.08368675,0.0007276950000000004
Table,96,10,0,0.08395699,0.00047978400000001087
Table,99,10,0.00004444099999999229,0.08455876,-0.0006767040000000002
Table,102,10,0.0009972760000000053,0.084414445,-0.0005246050000000113
Table,105,10,0.0008753880000000047,0.084436774,-0.0003244280000000016
Table,108,10,0,0.083882056,0.0008934740000000052
Table,111,10,0.00026509900000000475,0.08388984,0.00042823000000000166
Table,114,10,0.0016631750000000028,0.084112346,-0.00044631600000000216
Table,117,10,0.0015175350000000004,0.08477553,0.000013865000000001793
Table,120,10,0.0010727649999999894,0.08431807,0.0006975500000000051
Table,123,10,0.0002971950000000001,0.08366603,0.0009517599999999959
Table,126,10,0.0009007399999999971,0.084789395,-0.00013177500000000064
Table,129,10,0,0.08501562,0.0002527799999999941
Table,132,10,0,0.08461779,0.00017619000000000662
Table,135,10,0,0.08465762,0.00047176999999999636
Table,138,10,0,0.0852684,-0.0010348399999999952
Table,141,10,0.00014625000000000055,0.08479398,-0.0008723200000000098
Table,144,10,0.0019804300000000052,0.08512939,-0.00090084
Table,147,10,0.0017723700000000092,0.08423356,0.0004997100000000004
Table,150,10,0.001749790000000015,0.08392166,0.0005473800000000001
Table,153,10,0.00033825400000001005,0.08422855,0.0009333400000000047
Table,156,10,0.000030154000000004455,0.08473327,0.0002916500000000044
Table,159,10,0,0.08446904,0.0005248000000000058
Table,162,10,0,0.08516189,-0.0004781960000000002
Table,165,10,0,0.08502492,-0.000016450000000001186
Table,168,10,0,0.08499384,-0.0005980700000000061
Table,171,10,0.0003154109999999877,0.084683694,-0.0009584799999999977
Table,174,10,0.0026253349999999925,0.08500847,-0.0011202450000000058
Table,177,10,0.0014072389999999907,0.08439577,0.00044789000000000634
Table,180,10,0.000464693000000016,0.083725214,0.0009877659999999872
Table,183,10,0,0.083888225,0.001189678999999999
Table,186,10,0.0005384320000000054,0.08484366,-0.0007702059999999955
Table,189,10,0.00033462599999999065,0.08471298,0.00004522000000001247
Table,192,10,0.0002684399999999948,0.085077904,-0.0005291340000000005
Table,195,10,0,0.084073454,0.0010223459999999934
Table,198,10,0,0.0847582,-0.00015858600000000223
Table,201,10,0,0.08454877,-0.0005953199999999964
Table,204,10,0,0.0850958,-0.0006263299999999944
Table,207,10,0,0.084599614,0.000026425999999996064
Table,210,10,0,0.08395345,0.00021182499999999882
Table,213,10,0.0001123300000000077,0.08446947,-0.0005434500000000009
Table,216,10,0.0011352800000000024,0.08462604,-0.0008779599999999971
Table,219,10,0.0009343749999999873,0.084165275,0.00041794000000000553
Table,222,10,0.00018327499999998276,0.08392602,0.0005723499999999992
Table,225,10,0.00037045499999999176,0.08374808,0.00014498999999999762
Table,228,10,0,0.084583215,0.00021703499999999043
Table,231,10,0.00008009400000001665,0.08449837,-0.0001787500000000053
Table,234,10,0,0.08389307,0.0003321700000000066
Table,237,10,0.00041206799999998767,0.08480025,-0.0001721399999999873
Table,240,10,0.0011704800000000015,0.08431962,-0.00007993600000000267
Table,243,10,0.001093122000000002,0.08422524,0.00011056399999999356
Table,246,10,0,0.08462811,0.0003814399999999968
Table,249,10,0,0.084239684,0.0006784760000000112
Table,252,10,0,0.084335804,0.00003320599999999396
Table,255,10,0.000586232000000006,0.08500955,-0.0007121000000000072
Table,258,10,0,0.08491816,0.00003517999999999577
Table,261,10,0,0.08436901,0.00023901600000000855
Table,264,10,0,0.08429745,0.00031203600000000165
Table,267,10,0,0.08495334,-0.0010620749999999957
Table,270,10,0.0012080189999999907,0.084608026,-0.0009570559999999978
Table,273,10,0.0010488949999999803,0.084609486,-0.0003309259999999953
Table,276,10,0,0.083891265,0.0010130749999999883
Table,279,10,0,0.08365097,0.0005258699999999977
Table,282,10,0,0.08427856,-0.0004900500000000058
Table,285,10,0.0019313160000000024,0.08490434,-0.0010537799999999903
Table,288,10,0.0012062259999999908,0.08417684,0.0004314200000000018
Table,291,10,0.001785063999999989,0.08378851,0.00042936600000000047
Table,294,10,0.0006211639999999796,0.08385056,0.00107053
Table,297,10,0.0010350539999999936,0.08460826,-0.00029367000000000976
Table,300,10,0,0.084217876,0.0010082039999999987
Table,303,10,0.00015563500000001507,0.08492109,-0.00009337000000000928
Table,306,10,0.000605025000000009,0.08431459,0.00012022000000000421
Table,309,10,0.0018434950000000144,0.08522608,-0.0003390900000000002
Table,312,10,0.001233029999999996,0.08482772,0.0003745050000000111
Table,315,10,0.0007902500000000062,0.08443481,0.0005696099999999982
Table,318,10,0,0.08488699,0.0008993800000000052
Table,321,10,0.0006785300000000105,0.085202225,-0.00023596000000000728
Table,324,10,0.0009002999999999928,0.08500442,0.00012683000000000832
Table,327,10,0.0009491899999999887,0.08578637,-0.0004929349999999999
Table,330,10,0,0.084966265,0.001044635000000002
Table,333,10,0,0.08513125,0.0003485999999999906
Table,336,10,0,0.085293435,-0.000444045000000004
Table,339,10,0,0.0860109,-0.0006147900000000039
Table,342,10,0.0003315940000000045,0.08547985,-0.00019518999999999787
Table,345,10,0.00011558400000000191,0.08484939,0.0002952100000000041
Table,348,10,0.0007113140000000046,0.08539611,-0.00021635999999999878
Table,351,10,0.0005957460000000081,0.08528466,0.0002527439999999992
Table,354,10,0,0.0851446,0.00007920000000000149
Table,357,10,0,0.08517975,0.00037937000000000387
Table,360,10,0,0.085537404,0.00013717600000000274
Table,363,10,0,0.0852238,-0.0005698900000000034
Table,366,10,0.00005214499999998956,0.08555912,-0.0012987799999999994
Table,369,10,0,0.08567458,-0.0004689300000000063
Table,372,10,0.0003045150000000052,0.08465391,0.00008386999999999978
Table,375,10,0.00006704500000001556,0.08426034,0.00043720499999999607
Table,378,10,0.001782014999999998,0.08520565,-0.0006213299999999894
Table,381,10,0.0009446649999999973,0.08473778,0.0004886399999999985
Table,384,10,0.0001776949999999916,0.084697545,0.00019973500000000644
Table,387,10,0,0.08458432,0.001093639999999993
Table,390,10,0,0.08522642,-0.0003487100000000021
Table,393,10,0,0.08489728,-0.0005672349999999993
Table,396,10,0.0009459190000000034,0.08567796,-0.0010564099999999937
Table,399,10,0,0.08487771,0.00036263000000000267
Table,402,10,0,0.084330045,0.0004845549999999976
Table,405,10,0,0.08462155,0.0000987340000000031
Table,408,10,0,0.08524034,-0.0008457099999999995
Table,411,10,0,0.0848146,0.0000112800000000024
Table,414,10,0,0.084720284,-0.000045844000000003216
Table,417,10,0,0.08439463,-0.0003958699999999926
Table,420,10,0.001197056000000002,0.08482588,-0.0010601000000000083
Table,423,10,0.0013842860000000123,0.08467444,-0.00016509000000000662
Table,426,10,0.0012864040000000049,0.08399876,0.00031567600000000084
Table,429,10,0.0000772739999999883,0.08376578,0.0010464700000000077
Table,432,10,0.0006985099999999855,0.08450935,0.000022140000000003823
Table,435,10,0.000052129999999997456,0.084314436,0.00021779399999999338
Table,438,10,0,0.08481225,-0.0001626600000000089
Table,441,10,0,0.08453149,0.0006433760000000011
Table,444,10,0,0.08453223,-0.0004285859999999947
Table,447,10,0,0.08464959,-0.00028609000000000273
Table,450,10,0,0.085174866,-0.000652349999999996
Table,453,10,0,0.084103644,0.0005705959999999927
Table,456,10,0.000056853999999995075,0.0843635,-0.0006165299999999901
Table,459,10,0.001885246000000007,0.084522516,-0.0009519260000000057
Table,462,10,0.002007415999999998,0.08467424,-0.000030299999999996996
Table,465,10,0.0015143559999999945,0.08374697,0.0010390799999999978
Table,468,10,0.0008792539999999821,0.08357059,0.0008764660000000063
Table,471,10,0.0012509639999999933,0.08464394,0.0000918699999999939
Table,474,10,0.0007096190000000085,0.08478605,0.0005460199999999943
Table,477,10,0.00041321500000000844,0.084447056,0.00024136399999999392
Table,480,10,0,0.08473581,0.0004635800000000051
Table,483,10,0,0.08533207,0.000004675000000009533
Table,486,10,0,0.08468842,-0.000055040000000006195
Table,489,10,0.00048445499999999475,0.08519939,-0.000499529999999998
Table,492,10,0.0007063560000000052,0.085336745,-0.00021354500000000942
Table,495,10,0.0010715759999999908,0.08463338,0.00007417000000001228
Table,498,10,0.00010484600000000566,0.08469986,0.0006238299999999919
Table,501,10,0.00047810900000000434,0.0851232,0.00000835600000000103
Table,504,10,0,0.08470755,0.00043938999999999784
Table,507,10,0,0.08532369,-0.0003428999999999932
Table,510,10,0,0.085131556,0.0003816189999999997
Table,513,10,0,0.08514694,-0.0003383150000000057
Table,516,10,0,0.08498079,-0.00036460600000000343
Table,519,10,0,0.085513175,-0.000989135000000002
Table,522,10,0,0.084808625,0.00005560500000000024
Table,525,10,0,0.084616184,-0.0002819540000000009
Table,528,10,0,0.08452404,-0.0005797799999999881
Table,531,10,0.001877814999999991,0.08486423,-0.0010141699999999948
Table,534,10,0.0011065049999999937,0.08433423,0.00019141500000000033
Table,537,10,0.00039184500000001565,0.08394426,0.0005428399999999889
Table,540,10,0,0.08385006,0.0011435600000000018
Table,543,10,0.0003842839999999986,0.084525645,-0.0005798949999999969
Table,546,10,0.0010249839999999788,0.0844871,-0.0001718199999999892
Table,549,10,0.0014079659999999966,0.08499362,-0.00036232600000001003
Table,552,10,0.0009325859999999991,0.08394575,0.0009184299999999979
Table,555,10,0.0009383500000000045,0.08431528,0.00046887999999999097
Table,558,10,0.0009700739999999874,0.084631294,0.00002065600000000778
Table,561,10,0,0.08486418,0.0004430500000000004
Table,564,10,0,0.08478416,0.0004746439999999963
Table,567,10,0,0.08465195,0.00005237999999999077
Table,570,10,0,0.08530723,-0.0007512799999999931
Table,573,10,0,0.085258804,-0.00020427999999998725
Table,576,10,0,0.08470433,-0.00040631499999999043
Table,579,10,0,0.08455595,0.00041782499999999667
Table,582,10,0,0.085054524,-0.0007902980000000087
Table,585,10,0,0.084298015,-0.0004974850000000058
Table,588,10,0,0.084973775,NaN
Table,591,10,0,0.084264226,NaN
Table,594,10,0,0.08380053,NaN
Table,597,10,0,0.08429251,NaN
