input,sec,interval,sum,value,slope
Table,0,10,0,0.08465386,-0.0005096249999999997
Table,3,10,0,0.08523256,-0.0020651000000000003
Table,6,10,0,0.0845866,-0.0005149399999999915
Table,9,10,0,0.084144235,-0.0006365750000000003
Table,12,10,0,0.08316746,0.0006418499999999994
Table,15,10,0.00014134999999998454,0.08407166,-0.001415760000000002
Table,18,10,0.0008971699999999888,0.08350766,-0.000303990000000004
Table,21,10,0.00128172,0.08380931,-0.0005660700000000018
Table,24,10,0.00011292000000001634,0.0826559,0.0010114099999999904
Table,27,10,0.00023803000000002794,0.08320367,0.0004518300000000003
Table,30,10,0.0009869100000000075,0.08324324,-0.00018151999999999058
Table,33,10,0.0007099799999999989,0.08366731,-0.00015738999999999337
Table,36,10,0,0.0836555,0.0005769400000000119
Table,39,10,0,0.08306172,0.000567359999999989
Table,42,10,0,0.08350992,-0.0004343200000000019
Table,45,10,0.00006969400000000903,0.08423244,-0.0007754100000000042
Table,48,10,0.00014669599999998784,0.08362908,-0.00019520599999998944
Table,51,10,0.0004285059999999813,0.0830756,0.000010150000000000436
Table,54,10,0,0.08345703,0.00025474999999999803
Table,57,10,0,0.083433874,-0.00011820400000001063
Table,60,10,0,0.08308575,0.0002919599999999939
Table,63,10,0,0.08371178,-0.0005605659999999985
Table,66,10,0,0.08331567,0.00024623000000000006
Table,69,10,0,0.08337771,-0.0002496749999999909
Table,72,10,0.0010755009999999926,0.083151214,-0.0006928340000000033
Table,75,10,0.0006240869999999954,0.0835619,0.00013327000000000477
Table,78,10,0.00017928000000000388,0.083128035,0.000048160999999991017
Table,81,10,0,0.08245838,0.0008940699999999968
Table,84,10,0,0.08369517,-0.00031814399999999243
Table,87,10,0.000792968000000005,0.083176196,-0.0003966460000000005
Table,90,10,0.001633047999999998,0.08335245,-0.0004504399999999964
Table,93,10,0.0009820660000000037,0.083377026,0.00027018799999999066
Table,96,10,0.00012410599999998495,0.08277955,0.0009732200000000107
Table,99,10,0,0.08290201,0.00038963999999999666
Table,102,10,0.0007011560000000083,0.083647214,-0.00038079400000000374
Table,105,10,0,0.08375277,0.00011525999999999204
Table,108,10,0,0.08329165,-0.000032399999999987994
Table,111,10,0,0.08326642,0.0006182960000000043
Table,114,10,0.0003920980000000074,0.08386803,-0.0008777699999999999
Table,117,10,0.00022228400000000315,0.08325925,-0.000037280000000000646
Table,120,10,0.0014242740000000031,0.083884716,-0.0006881259999999972
Table,123,10,0,0.08299026,0.0011175040000000053
Table,126,10,0.00021648399999998902,0.08322197,-0.00020709400000000489
Table,129,10,0,0.08319659,0.0005138640000000028
Table,132,10,0.0000658499999999923,0.084107764,-0.0009559840000000069
