input,sec,interval,sum,value,slope
Table,0,10,0,0.08526477,-0.001499239999999999
Table,3,10,0,0.085653745,-0.001982945
Table,6,10,0.000022050999999995158,0.084312074,-0.0002157089999999945
Table,9,10,0.0005630989999999836,0.08376553,-0.00008851399999999787
Table,12,10,0.0006213629999999998,0.0836708,-0.00003413000000000721
Table,15,10,0,0.084096365,0.00014469500000000024
Table,18,10,0,0.083677016,0.00045253399999999055
Table,21,10,0,0.08363667,0.00002413400000000898
Table,24,10,0.0002544359999999968,0.08424106,-0.0012327500000000047
Table,27,10,0,0.08412955,-0.00001102999999999521
Table,30,10,0,0.083660804,-0.0001464940000000109
Table,33,10,0,0.08300831,0.0004119600000000029
Table,36,10,0.0009700399999999915,0.08411852,-0.0010556099999999985
Table,39,10,0.0012904199999999866,0.08351431,-0.00007549999999999224
Table,42,10,0.0014429350000000063,0.08342027,0.000028649999999991183
Table,45,10,0.0002988810000000147,0.08306291,0.0010168899999999925
Table,48,10,0.000419975000000003,0.08343881,0.0002448800000000029
Table,51,10,0,0.08344892,0.0001811650000000109
Table,54,10,0,0.0840798,-0.00012716399999999906
Table,57,10,0,0.08368369,0.00036597399999999114
Table,60,10,0,0.083630085,-0.0003517490000000123
Table,63,10,0,0.083952636,-0.001114065999999997
Table,66,10,0.002432923999999989,0.084049664,-0.0014158539999999942
Table,69,10,0.0030826699999999957,0.083278336,0.000023203999999998892
Table,72,10,0.0019991450000000077,0.08283857,0.0006463399999999953
Table,75,10,0,0.08263381,0.001763379999999995
Table,78,10,0,0.08330154,0.0006729500000000055
Table,81,10,0,0.08348491,-0.0004371849999999927
Table,84,10,0.0001402149999999991,0.08439719,-0.001518499999999992
Table,87,10,0,0.08397449,-0.00039783999999999653
Table,90,10,0,0.083047725,0.00012373499999999982
Table,93,10,0,0.08287869,0.0004143199999999958
Table,96,10,0.0012684899999999971,0.08357665,-0.0007699099999999987
Table,99,10,0.0008803500000000158,0.08317146,0.00024249999999999272
Table,102,10,0.0015278100000000044,0.08329301,-0.00015384999999999704
Table,105,10,0,0.08280674,0.0011798400000000014
Table,108,10,0.0009504399999999691,0.08341396,-0.00014563999999998856
Table,111,10,0.00024236999999997788,0.08313916,0.0004936099999999916
Table,114,10,0,0.08398658,-0.00035742000000001106
Table,117,10,0,0.08326832,0.0008142499999999886
Table,120,10,0,0.08363277,-0.00021445999999999965
Table,123,10,0.0005214810000000042,0.08362916,-0.0010269049999999946
Table,126,10,0.0009574610000000067,0.08408257,-0.0007513199999999998
Table,129,10,0.001001308999999992,0.08341831,0.0002765060000000097
Table,132,10,0,0.082602255,0.0009962949999999943
Table,135,10,0.0009040780000000026,0.08333125,-0.0003153399999999973
Table,138,10,0,0.083694816,0.0003203539999999949
Table,141,10,0.00005680399999999364,0.08359855,-0.00014813999999999106
Table,144,10,0,0.08301591,0.0007318639999999987
Table,147,10,0.00000954999999999706,0.08401517,-0.000685939999999996
Table,150,10,0.00009370000000001599,0.08345041,0.000010879999999990897
Table,153,10,0.0010072760000000014,0.083747774,-0.0006003599999999942
Table,156,10,0,0.08332923,0.0005990300000000004
Table,159,10,0,0.08346129,0.00009503000000000983
Table,162,10,0,0.083147414,0.00031321599999999117
Table,165,10,0.0013181889999999974,0.08392826,-0.0006204650000000006
Table,168,10,0.0008014090000000029,0.08355632,0.00014746999999999677
Table,171,10,0,0.08346063,0.0001709700000000064
Table,174,10,0,0.083307795,0.0009997489999999942
Table,177,10,0,0.08370379,-0.0003693099999999977
Table,180,10,0,0.0836316,-0.0009770300000000037
Table,183,10,0.0009366989999999992,0.084307544,-0.0013673379999999957
Table,186,10,0,0.08333448,0.00025316000000000227
Table,189,10,0,0.08265457,0.0005172499999999969
Table,192,10,0,0.082940206,0.00016628900000000002
