input,sec,interval,sum,value,slope
Table,0,10,0,0.08624347,-0.0014285640000000072
Table,3,10,0.0001630940000000164,0.086464554,-0.0010728740000000014
Table,6,10,0,0.0850558,0.00016673999999999856
Table,9,10,0,0.084814906,-0.000037405999999989836
Table,12,10,0,0.08539168,0.00003376000000000767
Table,15,10,0.00003275999999997892,0.08522254,-0.0003400799999999926
Table,18,10,0,0.0847775,0.00015386599999998862
Table,21,10,0,0.08542544,-0.0004318400000000028
Table,24,10,0,0.08488246,0.00031073399999999307
Table,27,10,0,0.084931366,0.000013954000000010458
Table,30,10,0,0.0849936,-0.00043858000000000785
Table,33,10,0,0.085193194,-0.0004022489999999934
Table,36,10,0.0004793049999999993,0.08494532,-0.0004186840000000025
Table,39,10,0,0.08455502,0.00022027000000000851
Table,42,10,0,0.084790945,0.00016633499999998969
Table,45,10,0,0.084526636,0.00009270000000000111
Table,48,10,0.0008060200000000045,0.08477529,-0.00041380000000000583
Table,51,10,0.000729274000000002,0.08495728,0.00002517000000000491
Table,54,10,0.000382173999999999,0.084619336,-0.00004608600000000074
Table,57,10,0,0.08436149,0.0008269360000000003
Table,60,10,0,0.08498245,-0.000051575999999997624
Table,63,10,0,0.08457325,-0.0003931860000000037
Table,66,10,0.0017698879999999972,0.085188426,-0.0016602159999999921
Table,69,10,0.0018340319999999855,0.084930874,-0.00010562399999999861
Table,72,10,0.0009253519999999765,0.084180064,0.0005115460000000016
Table,75,10,0,0.08352821,0.0013639659999999942
Table,78,10,0,0.08482525,-0.0000414800000000104
Table,81,10,0.0003724520000000092,0.08469161,-0.0003971340000000073
Table,84,10,0.0009732100000000021,0.084892176,-0.0001572819999999947
Table,87,10,0,0.08478377,0.0001921299999999987
Table,90,10,0,0.084294476,0.00033760400000000523
Table,93,10,0,0.084734894,0.0004434759999999982
Table,96,10,0,0.0849759,-0.0008871349999999972
Table,99,10,0.000647960000000003,0.08463208,-0.0004827699999999935
Table,102,10,0.0013598699999999991,0.08517837,-0.0008682299999999976
Table,105,10,0.0004756149999999848,0.084088765,0.0009218600000000104
Table,108,10,0.00024225899999999467,0.08414931,0.0005943299999999901
Table,111,10,0.0010553139999999878,0.08431014,-0.00015632000000000146
Table,114,10,0.0005308589999999946,0.085010625,0.000037604999999996114
Table,117,10,0,0.08474364,0.000360974
Table,120,10,0,0.08415382,0.0006567349999999916
Table,123,10,0,0.08504823,-0.000486849999999997
Table,126,10,0.00027422000000000557,0.085104614,-0.0012362890000000015
Table,129,10,0.0026527349999999894,0.084810555,-0.0011692849999999921
Table,132,10,0.002294094999999996,0.08456138,0.00017004999999999104
Table,135,10,0.0008209999999999884,0.083868325,0.0012734550000000067
Table,138,10,0,0.08364127,0.0012092299999999917
Table,141,10,0,0.08473143,-0.00018859000000000237
Table,144,10,0,0.08514178,-0.00019964000000000093
Table,147,10,0.0003322310000000023,0.0848505,-0.0005105460000000006
Table,150,10,0,0.08454284,0.00021909999999999985
Table,153,10,0,0.08494214,-0.00029822999999999655
Table,156,10,0,0.084339954,0.000411360999999999
Table,159,10,0.0011563290000000115,0.08476194,-0.0006608199999999925
Table,162,10,0.0011478889999999992,0.08464391,0.000125390000000003
Table,165,10,0.0012461139999999926,0.084751315,-0.00028172499999999656
Table,168,10,0,0.08410112,0.001312664000000005
Table,171,10,0,0.0847693,0.00011694999999999067
Table,174,10,0,0.08446959,-0.0001835000000000031
Table,177,10,0.0020729720000000063,0.085413784,-0.0013651540000000073
Table,180,10,0.000508302000000016,0.08488625,0.0004129199999999972
