input,sec,interval,sum,value,slope
Table,0,10,0,0.08500328,-0.0003143699999999944
Table,3,10,0,0.08521456,-0.0010957539999999905
Table,6,10,0,0.08530442,-0.0019723199999999996
Table,9,10,0.00030681899999999984,0.08468891,-0.0014003800000000066
Table,12,10,0.001157737000000006,0.084118806,-0.0007554820000000018
Table,15,10,0.000822477000000002,0.0833321,0.000551625
Table,18,10,0.00013283499999999782,0.08328853,0.0005106760000000016
Table,21,10,0.00030206499999999026,0.083363324,0.0000954360000000043
Table,24,10,0,0.083883725,0.00021636499999999614
Table,27,10,0,0.083799206,-0.00017896600000000262
Table,30,10,0,0.08345876,0.00026466599999999674
Table,33,10,0.0009163189999999988,0.08410009,-0.000723109999999999
Table,36,10,0.0010916989999999877,0.08362024,-0.000023269999999991908
Table,39,10,0.0003878509999999946,0.083723426,-0.00011336100000000626
Table,42,10,0,0.08337698,0.001052949999999997
Table,45,10,0,0.08359697,0.00015210999999999697
Table,48,10,0,0.083610065,-0.0008172089999999993
Table,51,10,0.0011763240000000064,0.08442993,-0.001328670000000004
Table,54,10,0.0003166299999999983,0.08374908,0.00010040000000000049
Table,57,10,0.00048436599999999996,0.082792856,0.0005476940000000013
Table,60,10,0,0.08310126,0.0005282300000000045
Table,63,10,0.001583777999999994,0.08384948,-0.0007592940000000076
Table,66,10,0.0005590619999999852,0.08334055,0.000715430000000003
Table,69,10,0.0010851119999999992,0.08362949,-0.000016520000000005974
Table,72,10,0.00009804000000000757,0.083090186,0.000884867999999997
Table,75,10,0.001035322000000019,0.08405598,-0.00030928600000000583
Table,78,10,0.00031902200000000214,0.08361297,0.000509530000000008
Table,81,10,0,0.083975054,-0.00010220399999999463
Table,84,10,0,0.083746694,0.0006279960000000057
Table,87,10,0,0.0841225,-0.0002067700000000089
Table,90,10,0.0009217700000000162,0.08387285,-0.0005662000000000028
Table,93,10,0.0015531700000000065,0.08437469,-0.00025456999999999563
Table,96,10,0.0007947359999999903,0.08391573,0.00040746000000001226
Table,99,10,0,0.08330665,0.0007688799999999996
Table,102,10,0,0.08412012,0.00037682999999999467
Table,105,10,0,0.08432319,-0.0003509740000000039
Table,108,10,0,0.08407553,-0.00032679499999999084
Table,111,10,0,0.08449695,-0.0006513050000000048
Table,114,10,0,0.083972216,0.0004074339999999982
Table,117,10,0.0004959689999999989,0.083748735,-0.0003509289999999998
Table,120,10,0.0005590139999999966,0.083845645,-0.0002916949999999946
Table,123,10,0.0002932579999999907,0.08437965,-0.00040355999999999725
Table,126,10,0,0.083397806,0.0011912239999999907
