input,sec,interval,sum,value,slope
Table,0,10,0,0.08636979,-0.0022004600000000013
Table,3,10,0,0.0865454,-0.0018340199999999918
Table,6,10,0,0.08539659,-0.00041129999999998945
Table,9,10,0,0.08416933,0.000410554999999993
Table,12,10,0,0.08471138,-0.00008956999999999715
Table,15,10,0.00035292500000000393,0.08498529,-0.0012799000000000005
Table,18,10,0.0015117499999999923,0.084579885,-0.0006034749999999922
Table,21,10,0.0005631400000000036,0.08462181,0.00012210999999999472
Table,24,10,0,0.08370539,0.0008342900000000014
Table,27,10,0,0.08397641,0.0005553499999999961
Table,30,10,0.00011107499999998827,0.08474392,-0.0008264999999999939
Table,33,10,0.00037372099999999353,0.08453968,-0.00006208000000000602
Table,36,10,0.0008710910000000044,0.08453176,-0.00031063500000000355
Table,39,10,0,0.08391742,0.00048378999999999783
Table,42,10,0,0.0844776,0.00020056599999999924
Table,45,10,0,0.084221125,0.0001867350000000073
Table,48,10,0.0005600980000000089,0.08440121,-0.0007100300000000004
Table,51,10,0.0009414239999999963,0.084678166,-0.0003587459999999931
Table,54,10,0.0008467959999999969,0.08440786,-0.0002755759999999996
Table,57,10,0,0.08369118,0.0011944200000000016
Table,60,10,0,0.08431942,0.00002257999999999427
Table,63,10,0,0.084132284,-0.000370203999999999
Table,66,10,0.0011098410000000003,0.0848856,-0.001501496000000005
Table,69,10,0.001938393999999996,0.084342,-0.000411603999999996
Table,72,10,0.001974823999999986,0.08376208,0.0001435350000000002
Table,75,10,0.0001731399999999883,0.083384104,0.001377909999999996
Table,78,10,0.00011094999999998467,0.083930396,0.0004169489999999998
Table,81,10,0,0.083905615,0.00017996499999999027
Table,84,10,0.0009169690000000036,0.084762014,-0.00042377400000000176
Table,87,10,0,0.084347345,0.00035475899999999616
Table,90,10,0,0.08408558,0.00005449000000000426
Table,93,10,0,0.08433824,0.0005077200000000032
Table,96,10,0.00014427000000001577,0.084702104,-0.000950564000000001
Table,99,10,0,0.08414007,0.00015821000000000585
Table,102,10,0.0008714599999999906,0.08484596,-0.0009571999999999914
Table,105,10,0,0.08375154,0.0009432600000000013
Table,108,10,0,0.08429828,-0.00015025000000000455
Table,111,10,0.0003972640000000083,0.08388876,0.0000784499999999938
Table,114,10,0.0008603560000000066,0.0846948,-0.0001619360000000014
Table,117,10,0.0011943259999999956,0.08414803,0.00007500000000000562
Table,120,10,0.00009878099999999224,0.08396721,0.00048420000000000407
Table,123,10,0,0.084532864,0.00030115599999999687
Table,126,10,0,0.08422303,0.0004089699999999946
Table,129,10,0,0.08445141,-0.0006113449999999993
Table,132,10,0.00007440499999998573,0.08483402,-0.0005298099999999917
Table,135,10,0.000319075000000002,0.084632,-0.00037979000000000485
Table,138,10,0,0.083840065,0.00029010499999999884
Table,141,10,0,0.08430421,0.00016408999999999174
Table,144,10,0,0.08425221,-0.00013511999999998858
Table,147,10,0.0011441800000000085,0.08413017,-0.0007580600000000048
Table,150,10,0.0008800899999999862,0.0844683,-0.00009730999999998935
Table,153,10,0.00018553599999998616,0.08411709,0.00021999999999999797
Table,156,10,0,0.08337211,0.00102149
Table,159,10,0.00042035599999999673,0.08437099,-0.0003614000000000117
Table,162,10,0.0014614000000000016,0.08433709,-0.00047455400000000203
Table,165,10,0.0016720460000000104,0.0843936,-0.0000697100000000006
Table,168,10,0,0.08400959,0.0009646199999999994
Table,171,10,0,0.083862536,0.0005664900000000028
Table,174,10,0,0.08432389,0.00014093600000000817
Table,177,10,0.0010241480000000025,0.08497421,-0.0014672399999999947
Table,180,10,0.0008887619999999874,0.084429026,-0.00013235999999999803
Table,183,10,0.0014091579999999798,0.084464826,-0.00021052600000000254
Table,186,10,0,0.08350697,0.001367034000000003
Table,189,10,0.0004672359999999959,0.084296666,-0.00026774600000001314
Table,192,10,0,0.0842543,0.0003098699999999899
Table,195,10,0,0.084874004,-0.00048690399999999634
Table,198,10,0,0.08402892,0.0006442700000000023
Table,201,10,0,0.08456417,-0.00043557399999999413
Table,204,10,0.0007843540000000149,0.0843871,-0.0007849700000000098
Table,207,10,0.002566579999999999,0.08467319,-0.0008445699999999889
Table,210,10,0.0005946060000000114,0.084128596,0.0007885539999999969
Table,213,10,0,0.08360213,0.0008403700000000069
Table,216,10,0,0.08382862,0.000937655999999995
Table,219,10,0.0009072789999999831,0.08491715,-0.0011834199999999906
Table,222,10,0.0018986989999999898,0.0844425,-0.0003246000000000082
Table,225,10,0.0017510349999999841,0.084766276,-0.00026176099999999924
Table,228,10,0,0.08373373,0.0014936399999999905
Table,231,10,0,0.0841179,0.0006668199999999985
Table,234,10,0,0.084504515,-0.0004094250000000049
Table,237,10,0,0.08522737,-0.0006624100000000022
Table,240,10,0,0.08478472,-0.00030285999999998814
Table,243,10,0,0.08409509,-0.00005211599999999095
Table,246,10,0.00132518999999999,0.08456496,-0.0009052140000000014
Table,249,10,0.0022011299999999956,0.08448186,-0.0002846100000000046
Table,252,10,0.002350704000000009,0.084042974,0.00018043599999999216
Table,255,10,0.0003984400000000138,0.083659746,0.0014293640000000024
Table,258,10,0,0.08419725,0.000591330000000001
Table,261,10,0,0.08422341,0.0003300100000000056
Table,264,10,0,0.08508911,-0.0005228999999999928
Table,267,10,0,0.08478858,-0.0005362200000000039
Table,270,10,0,0.08455342,-0.0008070400000000089
Table,273,10,0.0007326760000000154,0.08456621,-0.0009205460000000082
Table,276,10,0.00096800100000001,0.08425236,-0.0002401399999999998
Table,279,10,0,0.08374638,0.000652250000000007
Table,282,10,0,0.083645664,0.00032056600000000823
Table,285,10,0,0.08401222,-0.000004815000000005232
Table,288,10,0.0011100350000000092,0.08439863,-0.0006741900000000051
Table,291,10,0.00005146500000000054,0.08396623,0.00045707000000000386
Table,294,10,0.0007274300000000011,0.084007405,-0.00005990499999999899
Table,297,10,0.00012043999999999944,0.08372444,0.0007128700000000043
Table,300,10,0.0021259400000000067,0.0844233,-0.0006015000000000048
Table,303,10,0.0014354300000000153,0.0839475,0.0006160600000000016
Table,306,10,0.0008959400000000117,0.08443731,0.00010588000000000264
Table,309,10,0,0.0838218,0.0014040000000000025
Table,312,10,0,0.08456356,-0.0000744499999999898
Table,315,10,0.00042991599999998853,0.08454319,-0.00043361000000000094
Table,318,10,0.0025253499999999818,0.0852258,-0.0007954299999999997
Table,321,10,0.0014520259999999813,0.08448911,0.0007148599999999977
Table,324,10,0.0009004440000000002,0.08410958,0.0005104859999999906
Table,327,10,0,0.08443037,0.0013000039999999935
Table,330,10,0,0.08520397,-0.0003584640000000028
Table,333,10,0.0001205550000000083,0.084620066,-0.000041095999999990473
Table,336,10,0.0006509489999999979,0.085730374,-0.0008603539999999937
Table,339,10,0,0.084845506,0.0006015639999999989
Table,342,10,0.000023428999999991484,0.08457897,0.00037934500000000315
Table,345,10,0.0005644890000000014,0.08487002,-0.00032996000000000414
Table,348,10,0,0.08544707,-0.00016865600000000314
Table,351,10,0,0.084958315,0.0005220449999999988
Table,354,10,0,0.08454006,0.00021110000000000573
Table,357,10,0.0007359849999999946,0.085278414,-0.001008064000000003
Table,360,10,0.0010608510000000015,0.08548036,-0.00026016500000000664
Table,363,10,0,0.08475116,0.0004408649999999986
Table,366,10,0,0.08427035,0.0005552850000000026
Table,369,10,0,0.085220195,0.00006470100000000034
Table,372,10,0.0002073390000000147,0.085192025,-0.001178775000000007
